jorge-DZP-DKH
BASIS:
H 1 3 3 1 1

s   12563.36798080             0.0829259
s    4067.28823097             0.2377252
s    1414.77675441             0.6351807

s     214.10770322            -0.7279653
s      92.22255109            -0.2720346

s       4.99624235             0.4732577
s       2.19789239             0.5267422

s     530.17308767             1.0000000

s      35.09824557            -1.0000000

s      15.33192352            -1.0000000

s       0.48721585             1.0000000

s       0.20388527             1.0000000

p    7502.57287634             0.0013837
p    1765.11352791             0.0076092
p     560.41896165             0.0367691
p     206.18913192             0.1346603
p      83.21283239             0.3392312
p      35.67589014             0.4803461

p       2.74653294            -0.8204112
p       0.98263220            -0.1795887

p      15.89079763            -1.0000000

p       6.58243178            -1.0000000

p       0.60298415            -1.0000000

p       0.17789351            -1.0000000

d     112.32378219             0.0233247
d      32.57537670             0.1347000
d      11.54346822             0.3605640
d       4.24777292             0.4814112

d       1.47526792             1.0000000

f       6.88509000             1.0000000

Rb 37 16 8 2 2 2 2 1 1 1 7 3 2 1 1 1 5 1

s 1859845.62249653             0.0017544
s  399767.33236293             0.0029902
s  129981.60190099             0.0072388
s   43888.81234515             0.0160614
s   16948.64772502             0.0348190
s    6745.99144379             0.0886842
s    2522.13942600             0.2484257
s     945.94756233             0.6000260

s     369.80598607            -0.5459730
s     149.61856848            -0.4540269

s      23.08401270             0.7932343
s      10.43332922             0.2067656

s       4.07341931             0.7554109
s       1.70482127             0.2445890

s       0.61211073             0.5354421
s       0.23036850             0.4645578

s      48.97818738             1.0000000

s       0.03343568             1.0000000

s       0.01645421             1.0000000

p   10099.59691782             0.0009313
p    2546.23067176             0.0041422
p     925.06517275             0.0143568
p     397.88271556             0.0490951
p     165.84753682             0.1612123
p      70.35232805             0.3560386
p      30.97285152             0.4142233

p       0.94994393             0.2645714
p       0.42776265             0.4670510
p       0.17378916             0.2683774

p       6.05296461            -0.5336350
p       2.64070479            -0.4663649

p      13.76306510            -1.0000000

p       0.02796730             1.0000000

p       0.01166460             1.0000000

d     131.46467706             0.0161821
d      38.15733940             0.0977771
d      13.51808400             0.2777358
d       4.98610435             0.3934092
d       1.74825724             0.2148956

d       0.37762000             1.0000000

Sr 38 16 8 2 2 2 2 1 1 1 7 3 2 1 1 1 5 1

s 2202166.80600496             0.0017168
s  448780.72606811             0.0033932
s  140032.81276699             0.0071864
s   50340.79398131             0.0153061
s   19098.16420792             0.0367973
s    7332.10944148             0.0907276
s    2758.82083157             0.2474101
s    1042.56515337             0.5974621

s     407.84843708            -0.5329759
s     164.08625052            -0.4670240

s      25.69930424            -0.7734371
s      10.89346673            -0.2265628

s       4.74641549            -0.6993818
s       1.86190920            -0.3006181

s       1.13394619             0.0000146
s       0.26412427             0.9999853

s      54.65664999            -1.0000000

s       0.54067548            -1.0000000

s       0.03752852             1.0000000

p   11898.71582922             0.0008765
p    2945.67627303             0.0037081
p    1071.35493445             0.0135627
p     437.31547128             0.0494034
p     181.31852092             0.1578142
p      77.31494654             0.3534537
p      34.33125646             0.4211811

p       1.16524126             0.2449824
p       0.50869254             0.5303145
p       0.20199715             0.2247030

p       6.78187489            -0.5166010
p       2.99708547            -0.4833989

p      15.52810758            -1.0000000

p       0.04467130             1.0000000

p       0.02116860             1.0000000

d     142.00731665             0.0161916
d      41.21237723             0.0982468
d      14.66749620             0.2794286
d       5.47304102             0.3913618
d       1.95812282             0.2147710

d       0.36891000             1.0000000

Y 39 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 2522141.32102006             0.0016990
s  449156.29990432             0.0036724
s  151720.17645280             0.0066311
s   51855.44354044             0.0167936
s   18689.66232941             0.0410010
s    6875.55030786             0.1012493
s    2648.45220711             0.2522764
s    1049.98073700             0.5766767

s     422.47853745            -0.5348801
s     172.31836708            -0.4651198

s      28.30120953             0.7509238
s      12.66764116             0.2490761

s       5.05894842             0.6863196
s       2.20390257             0.3136803

s       0.72735771             0.6399224
s       0.30401193             0.3600775

s      60.56530325             1.0000000

s       0.04783584             1.0000000

s       0.01355997             1.0000000

p   11876.25484875             0.0009397
p    3268.55095104             0.0033491
p    1184.41460471             0.0136442
p     463.14383928             0.0517347
p     191.23738154             0.1583925
p      82.85996128             0.3508255
p      37.20448645             0.4211141

p       1.28293110             0.2898036
p       0.54825392             0.5360604
p       0.21437241             0.1741359

p       7.65640110            -0.5178717
p       3.40344219            -0.4821282

p      17.15817260            -1.0000000

p       0.41142000             1.0000000

p       0.01782000             1.0000000

d     251.01056821             0.0062628
d      74.41352333             0.0434411
d      27.67867091             0.1557311
d      11.29136346             0.3101388
d       4.69433459             0.3367227
d       1.90670194             0.1477033

d       0.54823392             1.0000000

d       0.15142201             1.0000000

f       0.18507000             1.0000000

Zr 40 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 2781833.79470530             0.0018358
s  521679.34119767             0.0030487
s  232681.77811491             0.0052634
s   84513.10458904             0.0114081
s   29766.90252877             0.0342103
s   10124.32159146             0.0881896
s    3460.36991890             0.2505825
s    1252.98274981             0.6054613

s     481.43559062             0.5217763
s     193.90606984             0.4782236

s      34.55236991             0.6552832
s      15.72702912             0.3447167

s       6.01921411            -0.5657201
s       2.73304983            -0.4342798

s       0.88207095             0.5300357
s       0.38257380             0.4699642

s      69.95003434             1.0000000

s       0.13288936             1.0000000

s       0.03858854             1.0000000

p   17433.18339499             0.0006543
p    4092.13852623             0.0029935
p    1287.90645575             0.0139507
p     470.78808171             0.0547189
p     188.77750638             0.1703368
p      80.09750330             0.3625743
p      35.70749649             0.3947713

p       1.43859577             0.3548300
p       0.62829833             0.4761975
p       0.24642987             0.1689723

p       7.47181964            -0.5719392
p       3.45589878            -0.4280607

p      16.30509695            -1.0000000

p       1.55834023             1.0000000

p       0.08703950             1.0000000

d     478.61550846             0.0024038
d     116.66667146             0.0253328
d      40.39157075             0.1133527
d      15.90768908             0.2802138
d       6.44422978             0.3719735
d       2.56789898             0.2067232

d       0.72924748             1.0000000

d       0.20333759             1.0000000

f       0.33388700             1.0000000

Nb 41 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 2647176.52961261             0.0017714
s  457294.91677157             0.0037645
s  163476.25654884             0.0066399
s   53454.99965722             0.0177494
s   19717.46414062             0.0386958
s    7472.76290862             0.0984775
s    2777.02236973             0.2589181
s    1071.12539495             0.5739830

s     433.30069504            -0.5580094
s     181.27990015            -0.4419905

s      31.19877739            -0.7674576
s      14.07550304            -0.2325423

s       5.26274186             0.8038372
s       2.03680408             0.1961627

s       0.92666870            -0.6783846
s       0.35374866            -0.3216153

s      68.14488671            -1.0000000

s       0.06620541            -1.0000000

s       0.02058958            -1.0000000

p   11862.75549267             0.0011451
p    3473.05312761             0.0032117
p    1446.43343522             0.0111805
p     570.72778707             0.0469726
p     226.76583688             0.1541934
p      95.82006725             0.3511934
p      42.43191005             0.4321028

p       1.50345997             0.3643442
p       0.67659991             0.4817009
p       0.27911404             0.1539548

p       8.55451234            -0.5480472
p       3.85495624            -0.4519527

p      19.33951570            -1.0000000

p       0.59184000             1.0000000

p       0.17750850             1.0000000

d     230.52753252             0.0095800
d      68.52379287             0.0628844
d      25.17510472             0.2091281
d       9.99418518             0.3626031
d       4.00263031             0.2977437
d       1.39615190             0.0580604

d       0.47770553             1.0000000

d       0.14110582             1.0000000

f       0.39939000             1.0000000

Mo 42 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 2026740.93270436             0.0024008
s  385350.13660691             0.0043811
s  153625.66721216             0.0062593
s   59074.20718888             0.0184487
s   18926.56514348             0.0507998
s    7049.14637847             0.1048640
s    2906.91027690             0.2472079
s    1178.86891419             0.5656380

s     474.86543884            -0.5482821
s     193.86208674            -0.4517178

s      30.71565223             0.8216425
s      13.28375914             0.1783574

s       5.34972340            -0.8603516
s       1.94467514            -0.1396483

s       0.97320128             0.7109546
s       0.32190830             0.2890453

s      67.20988264             1.0000000

s       0.11839548             1.0000000

s       0.05367322             1.0000000

p   10863.79422813             0.0013285
p    3502.46398906             0.0031797
p    1407.06428281             0.0134849
p     537.92230924             0.0539473
p     218.13351373             0.1644623
p      94.27836494             0.3546650
p      42.46633549             0.4089322

p       1.68330345             0.3422137
p       0.73126273             0.5114253
p       0.29053886             0.1463609

p       8.99486403            -0.5170763
p       4.14037062            -0.4829236

p      19.68084827            -1.0000000

p       0.13043840             1.0000000

p       0.04367690             1.0000000

d     260.39682190             0.0086671
d      77.45152306             0.0576921
d      28.75103788             0.1953048
d      11.59423933             0.3539902
d       4.72142252             0.3141435
d       1.73212087             0.0702021

d       0.60240161             1.0000000

d       0.17860241             1.0000000

f       0.51453000             1.0000000

Tc 43 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 3139140.58329154             0.0019346
s  471413.15022019             0.0052595
s  134107.31504760             0.0098745
s   47768.66748258             0.0210094
s   19077.18434790             0.0430761
s    8079.99070544             0.0965012
s    3181.02170447             0.2556110
s    1254.46032689             0.5667332

s     506.76289354            -0.5419916
s     208.46449746            -0.4580083

s      34.50365584             0.7801589
s      15.39684880             0.2198410

s       6.03229864             0.8085228
s       2.55364434             0.1914771

s       1.00908096            -0.7756395
s       0.40046708            -0.2243604

s      75.61155803             1.0000000

s       0.11504476             1.0000000

s       0.04395116             1.0000000

p    9979.24250068             0.0016820
p    3311.96217816             0.0039631
p    1350.82336528             0.0153185
p     567.93484283             0.0514872
p     245.71245663             0.1528630
p     108.61018931             0.3472278
p      49.71906877             0.4274581

p       1.94441230             0.3047696
p       0.86834586             0.5325783
p       0.34281339             0.1626520

p      10.41529855            -0.4830531
p       4.73642591            -0.5169468

p      23.51988606            -1.0000000

p       0.13890330             1.0000000

p       0.04257670             1.0000000

d     286.55790423             0.0081522
d      85.35792135             0.0550990
d      31.66763425             0.1906510
d      12.80454523             0.3536648
d       5.23836944             0.3202675
d       1.94981292             0.0721651

d       0.68241228             1.0000000

d       0.20266464             1.0000000

f       0.60719950             1.0000000

Ru 44 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 2570066.23316876             0.0021136
s  577076.69794713             0.0037457
s  181502.48207906             0.0080890
s   66068.82154153             0.0165050
s   24801.43317493             0.0407513
s    9041.30244477             0.1018866
s    3363.11647309             0.2557961
s    1300.20521635             0.5711123

s     520.50863144            -0.5504563
s     215.13298610            -0.4495436

s      36.04117033            -0.7726665
s      15.95457817            -0.2273334

s       6.71765862             0.7573772
s       3.03211453             0.2426227

s       1.10914852            -0.7907320
s       0.43992490            -0.2092679

s      77.65227294            -1.0000000

s       0.06945088            -1.0000000

s       0.02011606            -1.0000000

p   16364.03439489             0.0010703
p    4506.83503512             0.0033712
p    1674.42461191             0.0130391
p     652.77539066             0.0489417
p     271.51580069             0.1478216
p     118.46396693             0.3420914
p      53.34197249             0.4436643

p       2.01205310             0.3577561
p       0.89971331             0.4998272
p       0.36562072             0.1424165

p      10.79237836            -0.5102952
p       4.89847969            -0.4897047

p      24.55158335            -1.0000000

p       0.18731760             1.0000000

p       0.03675160             1.0000000

d     307.23219126             0.0082013
d      89.82535922             0.0570139
d      33.07620495             0.1985436
d      13.26497302             0.3647570
d       5.40651589             0.3126190
d       1.95045933             0.0588649

d       0.69272513             1.0000000

d       0.20646625             1.0000000

f       0.52322280             1.0000000

Rh 45 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 2884494.52746520            -0.0022329
s  612988.02186496            -0.0056569
s  191321.96339931            -0.0071719
s   62425.39919639            -0.0221926
s   22335.36741682            -0.0495202
s    9195.22202160            -0.0894055
s    3692.45539385            -0.2591562
s    1443.18320881            -0.5646636

s     574.40819194            -0.5397578
s     235.33590577            -0.4602421

s      40.85742283            -0.7233276
s      18.95264617            -0.2766723

s       7.09096883             0.7687304
s       3.01038734             0.2312695

s       1.25103809            -0.7719302
s       0.47580076            -0.2280697

s      86.25195573            -1.0000000

s       0.07560319            -1.0000000

s       0.02335264            -1.0000000

p   14901.71175880             0.0011537
p    5157.10885949             0.0027598
p    1785.50730789             0.0139875
p     657.45709113             0.0533211
p     267.73468475             0.1598697
p     117.41239574             0.3461978
p      54.07969456             0.4227100

p       2.09026925             0.3990650
p       0.93509606             0.4703566
p       0.38381066             0.1305783

p      11.19976479            -0.5248859
p       5.14312963            -0.4751140

p      25.37897575            -1.0000000

p       0.18257270             1.0000000

p       0.04577540             1.0000000

d     330.54861639             0.0079830
d      97.17152848             0.0556683
d      35.76747261             0.1972486
d      14.34976536             0.3668264
d       5.88321427             0.3142460
d       2.16097749             0.0580274

d       0.77506824             1.0000000

d       0.23653019             1.0000000

f       0.74820000             1.0000000

Pd 46 18 9 2 2 2 1 1 1 1 7 3 2 1 1 1 6 1 1 1

s 11437261.29738128           -0.0011795
s 2265314.71775539            -0.0039777
s  674634.30277928            -0.0044321
s  289534.11730807            -0.0091522
s  109592.16018243            -0.0218628
s   50658.86455336            -0.0333051
s   18996.48708033            -0.1059677
s    6957.42123918            -0.2488671
s    2708.31520512            -0.5712555

s    1099.10890027            -0.4272020
s     470.51477198            -0.5727979

s      75.90415599            -0.3738512
s      36.51735265            -0.6261487

s       7.30877612            -0.7976606
s       3.25187455            -0.2023393

s     208.59758271             1.0000000

s      16.59126357             1.0000000

s       1.46460230             1.0000000

s       0.57977508             1.0000000

p   20874.80782355             0.0009956
p    4901.35138242             0.0038540
p    1777.98399672             0.0133832
p     695.74581149             0.0512603
p     283.78879457             0.1582230
p     122.48409202             0.3515915
p      55.58056926             0.4206921

p       2.08726620             0.5064646
p       0.89761184             0.4569490
p       0.33379647             0.0365863

p      11.98636537            -0.5222993
p       5.54235795            -0.4777006

p      26.03274009             1.0000000

p       0.41689820             1.0000000

p       0.08644910             1.0000000

d     479.03528606             0.0045982
d     130.51042484             0.0397377
d      45.84800195             0.1652112
d      17.97001702             0.3544164
d       7.22102435             0.3564224
d       2.64184313             0.0796140

d       0.92641479             1.0000000

d       0.25806916             1.0000000

f       0.85200000             1.0000000

Ag 47 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 3713780.93731371             0.0024938
s  693919.36932121             0.0043126
s  325428.41692311             0.0055181
s  108507.37924419             0.0186926
s   35632.30853931             0.0440244
s   12903.57882805             0.0994490
s    4831.40008671             0.2481730
s    1845.61768816             0.5773361

s     718.00322237             0.5087023
s     286.99682342             0.4912976

s      50.29630614            -0.6818216
s      22.61657703            -0.3181783

s       8.20344403            -0.7379494
s       3.65648408            -0.2620505

s       1.37917434             0.8020944
s       0.52675923             0.1979055

s     114.05973484             1.0000000

s       0.08007237            -1.0000000

s       0.02788400            -1.0000000

p   28319.42450268             0.0008777
p    6655.02505642             0.0032150
p    2437.30247442             0.0097624
p    1009.97998425             0.0366993
p     405.00663336             0.1259151
p     170.15095307             0.3307812
p      75.26381551             0.4927490

p       2.56909194             0.3592165
p       1.11621078             0.5111821
p       0.43332979             0.1296013

p      14.61985357            -0.4437416
p       6.53591414            -0.5562583

p      34.26698056            -1.0000000

p       0.14490000             1.0000000

p       0.03660000             1.0000000

d     604.18753460             0.0034887
d     153.74364114             0.0341209
d      53.05008732             0.1505845
d      20.66218462             0.3455685
d       8.30213463             0.3713745
d       3.17178204             0.0948627

d       1.14701380             1.0000000

d       0.33944361             1.0000000

f       1.09946300             1.0000000

Cd 48 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 3155085.06499701             0.0025660
s  660772.13404554             0.0041540
s  238881.52916262             0.0089810
s   72735.34368029             0.0239368
s   25634.52007250             0.0485230
s   10770.27869179             0.0932764
s    4342.40753979             0.2492463
s    1666.21187517             0.5693160

s     658.00203774            -0.5386375
s     267.56312988            -0.4613624

s      43.01025151             0.8154785
s      18.37219288             0.1845214

s       7.96434968            -0.7578008
s       3.25845033            -0.2421991

s       1.50350750             0.0000001
s       0.46229911             0.9999998

s      93.94102375             1.0000000

s       0.35164902             1.0000000

s       0.06345509             1.0000000

p   21673.06753263             0.0011747
p    5265.80274347             0.0043973
p    1866.01888067             0.0152564
p     780.79150255             0.0480212
p     342.85791348             0.1414969
p     151.41508768             0.3397870
p      68.90567073             0.4498663

p       2.89148336             0.3356507
p       1.32796742             0.5026472
p       0.54612318             0.1617020

p      14.22473306            -0.4878582
p       6.63269547            -0.5121417

p      32.29473415            -1.0000000

p       0.33500000             1.0000000

p       0.05020000             1.0000000

d     391.08708949             0.0080383
d     116.56058610             0.0550752
d      43.34170961             0.1965345
d      17.62374763             0.3687594
d       7.39389667             0.3161038
d       2.79634646             0.0554886

d       1.05431969             1.0000000

d       0.34517249             1.0000000

f       1.11780000             1.0000000

In 49 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 3911387.99396017             0.0019106
s  616287.73481971             0.0051095
s  151103.30117264             0.0122150
s   47141.85872853             0.0264067
s   17529.40640418             0.0549934
s    7260.52500212             0.1118848
s    3025.71991729             0.2650582
s    1247.90516632             0.5224215

s     525.78514244            -0.6182111
s     227.70274356            -0.3817888

s      37.42356574             0.8595418
s      15.40856655             0.1404581

s       7.80235647            -0.9674241
s       3.66651376            -0.0325758

s       1.58107676             0.8300646
s       0.68346506             0.1699353

s      81.15347986             1.0000000

s       0.16693398             1.0000000

s       0.06074596             1.0000000

p   15057.43809137             0.0015978
p    3736.13730897             0.0063150
p    1305.52437933             0.0236237
p     530.19961571             0.0749274
p     227.22714039             0.2056037
p     100.29531263             0.3698071
p      45.55071966             0.3181250

p       2.03496374             0.7377750
p       0.89930195             0.2561995
p       0.04072711             0.0060254

p       9.30536768            -0.7398548
p       4.34502689            -0.2601451

p      19.89039293             1.0000000

p       0.34908476            -1.0000000

p       0.11984145            -1.0000000

d     404.44497713             0.0084245
d     120.40150512             0.0575138
d      44.84756662             0.2023909
d      18.32709234             0.3727961
d       7.76910230             0.3081591
d       3.02700765             0.0507152

d       1.17153703             1.0000000

d       0.40449780             1.0000000

f       1.26738000             1.0000000

Sn 50 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 4238589.38529473             0.0021979
s  673793.42495089             0.0057620
s  170097.07647820             0.0131238
s   55609.70461290             0.0265849
s   21415.49971415             0.0544851
s    8977.66375890             0.1097070
s    3782.07819166             0.2553987
s    1562.92528277             0.5327401

s     648.12338474            -0.5627676
s     272.54080122            -0.4372323

s      46.76879883            -0.7367795
s      22.69311379            -0.2632204

s       9.71239974            -0.7370823
s       4.80098504            -0.2629176

s       1.87390748             0.7304300
s       0.82932636             0.2695699

s      94.87261510            -1.0000000

s       0.20078915            -1.0000000

s       0.07538279            -1.0000000

p   15934.47942881             0.0016271
p    3949.03996243             0.0063469
p    1382.89878270             0.0233327
p     566.21188582             0.0727218
p     244.15478655             0.2003071
p     107.89717825             0.3679727
p      48.96252198             0.3276913

p       2.25355772             0.6898991
p       1.01299742             0.3017230
p       0.15319025            -0.0083777

p      10.07938092             0.7303119
p       4.75501791             0.2696880

p      21.42982885             1.0000000

p       0.39772444             1.0000000

p       0.05502644             1.0000000

d     439.54036499             0.0079683
d     130.83523828             0.0549273
d      48.78644670             0.1963897
d      20.01140691             0.3698314
d       8.53464202             0.3154885
d       3.38957135             0.0553945

d       1.34061058             1.0000000

d       0.47738533             1.0000000

f       1.48030000             1.0000000

Sb 51 18 8 2 2 2 2 1 1 1 6 4 2 1 1 1 6 1 1 1

s 4576912.39461047            -0.0022886
s  722274.85585881            -0.0057420
s  180461.44189899            -0.0139556
s   58510.85396354            -0.0268979
s   22407.98050811            -0.0569897
s    9397.19468637            -0.1094959
s    3988.08004008            -0.2571553
s    1658.51236772            -0.5274747

s     689.53631958            -0.5571336
s     290.33252531            -0.4428663

s      51.76115244            -0.6955033
s      25.43660363            -0.3044966

s      10.68711246            -0.6762834
s       5.35097749            -0.3237165

s       2.08203748             0.6759606
s       0.94593102             0.3240393

s     103.03896014            -1.0000000

s       0.23237717            -1.0000000

s       0.08908140            -1.0000000

p   17526.99848246             0.0025362
p    4338.38561674             0.0093262
p    1521.20209475             0.0363130
p     625.08384057             0.1016745
p     269.92029289             0.3195598
p     119.21923344             0.5305899

p       5.48204731            -0.0651330
p       2.57971786             0.5272597
p       1.16867338             0.3910977
p       0.46335800             0.0165093

p      24.01714113            -0.1833073
p      11.38682967            -0.8166926

p      54.10285183             1.0000000

p       0.18646747             1.0000000

p       0.06892036             1.0000000

d     482.52442053             0.0073123
d     144.20982987             0.0505971
d      54.02687331             0.1845474
d      22.27295388             0.3619695
d       9.53470440             0.3297735
d       3.84640851             0.0657999

d       1.54677239             1.0000000

d       0.56155038             1.0000000

f       1.74680100             1.0000000

Te 52 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 4650601.62944046            -0.0023907
s  732410.37796376            -0.0062175
s  183587.78336399            -0.0141861
s   60119.30754396            -0.0284166
s   23190.68448638            -0.0568049
s    9737.01632783            -0.1140856
s    4166.07002735            -0.2523592
s    1748.29117439            -0.5255389

s     729.63641733            -0.5504144
s     307.46500803            -0.4495855

s      55.97521174            -0.6766914
s      27.54602392            -0.3233085

s      11.33873168            -0.6699929
s       5.70208693            -0.3300070

s       2.22186025             0.6845782
s       1.02667130             0.3154217

s     110.73724148            -1.0000000

s       0.27246346            -1.0000000

s       0.10489073            -1.0000000

p    8289.94492999             0.0035423
p    4521.61764712             0.0029522
p    1585.75140286             0.0242275
p     654.35415772             0.0661249
p     283.76216310             0.1913404
p     125.50601977             0.3619133
p      56.92437628             0.3498991

p       2.71079969             0.6346880
p       1.23555585             0.3005980
p       0.47667416             0.0647139

p      11.96243933            -0.6989548
p       5.74608357            -0.3010451

p      25.23465437            -1.0000000

p       0.19817871             1.0000000

p       0.07356233             1.0000000

d     519.00405018             0.0070604
d     155.37108353             0.0489591
d      58.31953191             0.1807279
d      24.11039580             0.3607853
d      10.36130878             0.3344266
d       4.22870886             0.0680406

d       1.72518271             1.0000000

d       0.63881217             1.0000000

f       1.97211000             1.0000000

I 53 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 5464702.08060097             0.0022010
s  849942.52168504             0.0059336
s  207458.86762606             0.0137360
s   64929.86485391             0.0289591
s   23909.80880875             0.0599806
s    9850.71275593             0.1154691
s    4222.34623514             0.2554331
s    1781.76403452             0.5182871

s     749.21394356            -0.5544582
s     318.75246448            -0.4455417

s      59.88344918            -0.6579130
s      29.50227605            -0.3420869

s      12.24593624            -0.6349870
s       6.20345391            -0.3650129

s       2.43764323             0.6518901
s       1.14985168             0.3481098

s     118.02205930            -1.0000000

s       0.30638210            -1.0000000

s       0.11926836            -1.0000000

p   20182.20166081             0.0016094
p    4999.21100888             0.0059094
p    1768.53795847             0.0204900
p     734.77528080             0.0629189
p     317.51165410             0.1798365
p     139.60118455             0.3605064
p      63.12833732             0.3687292

p       3.02467901             0.6059378
p       1.38040546             0.3385645
p       0.52669045             0.0554975

p      13.45203045            -0.6684080
p       6.52579989            -0.3315919

p      28.34086632             1.0000000

p       0.22217820             1.0000000

p       0.08328104             1.0000000

d     565.98837950             0.0066068
d     168.69681731             0.0466142
d      63.14306896             0.1755992
d      26.10306850             0.3583238
d      11.24530421             0.3404563
d       4.63907320             0.0723995

d       1.91572411             1.0000000

d       0.72024616             1.0000000

f       2.20029999             1.0000000

Xe 54 18 8 2 2 2 2 1 1 1 7 3 2 1 1 1 6 1 1 1

s 5300603.64553030             0.0024061
s  830291.96023362             0.0064271
s  204622.59537664             0.0145828
s   65467.65670800             0.0298412
s   24638.35965707             0.0610773
s   10166.62174430             0.1186330
s    4378.44248334             0.2557231
s    1872.44267126             0.5113090

s     791.67226166            -0.5495208
s     335.97247692            -0.4504791

s      62.71741001            -0.6606470
s      30.85802860            -0.3393529

s      12.58441890            -0.6679592
s       6.37253749            -0.3320407

s       2.52103894             0.6928658
s       1.19813268             0.3071341

s     123.77865014            -1.0000000

s       0.35467594            -1.0000000

s       0.13770054            -1.0000000

p   19789.21536178             0.0017567
p    4884.31861520             0.0065162
p    1716.21072091             0.0227179
p     717.46791924             0.0670012
p     315.32662293             0.1848753
p     140.29749882             0.3603001
p      63.76419492             0.3568321

p       3.09312426             0.6533198
p       1.44315313             0.2884794
p       0.57854424             0.0582007

p      13.53639555            -0.6944550
p       6.53430209            -0.3055449

p      28.46523338            -1.0000000

p       0.24632510             1.0000000

p       0.09406752             1.0000000

d     562.16186208             0.0074019
d     166.96897515             0.0517497
d      62.58995927             0.1884608
d      26.06667973             0.3652916
d      11.40476322             0.3241532
d       4.80680923             0.0629424

d       2.02133549             1.0000000

d       0.77586645             1.0000000

f       2.37949999             1.0000000

Cs 55 17 8 2 2 2 2 2 1 1 7 2 2 2 1 1 4 3 1

s 6358555.97315775             0.0017020
s  975197.47595161             0.0046002
s  231373.26611387             0.0111092
s   69185.23544252             0.0245680
s   23659.17763478             0.0552355
s    8710.01454098             0.1242032
s    3367.61386358             0.2747904
s    1364.80248248             0.5037910

s     581.63387583             0.6523428
s     258.80694654             0.3476571

s      95.88801448            -0.4929633
s      43.54566052            -0.5070366

s      16.32206039             0.3105445
s       8.45550848             0.6894554

s       3.07402909             0.4562464
s       1.53791203             0.5437535

s       0.39794420            -0.6124747
s       0.17766636            -0.3875252

s       0.02479428             1.0000000

s       0.01195514             1.0000000

p   21037.84374441             0.0016697
p    5071.37994339             0.0063689
p    1668.89333058             0.0263237
p     635.10758740             0.0842258
p     263.08966412             0.2342341
p     115.50808456             0.3518730
p      52.87866472             0.2953046

p      23.22594073             0.4495580
p      10.93541108             0.5504419

p       4.77968660             0.2409055
p       2.26180403             0.7590944

p       1.01555189             0.2205990
p       0.39070880             0.7794009

p       0.14486649             1.0000000

p       0.01678762             1.0000000

d     440.68504626             0.0161866
d     131.17304432             0.1059899
d      48.69780966             0.3347614
d      19.65225281             0.5430620

d       8.26146128             0.0873832
d       3.16805389             0.5295794
d       1.14608490             0.3830373

d       7.68863433             1.0000000

Ba 56 17 10 2 1 1 1 1 1 1 7 3 2 1 1 1 5 2 1

s 4105408.77527210             0.0013349
s  640608.83063940             0.0034929
s  156917.36963540             0.0081539
s   49428.64291976             0.0172559
s   17854.91576732             0.0376031
s    6754.77672865             0.0854695
s    2617.27317214             0.1868967
s    1055.27787274             0.3083933
s     446.61790989             0.3105730
s     194.65852105             0.0408262

s       0.47187296            -0.7333998
s       0.22162859            -0.2666001

s      40.75591794            -1.0000000

s      15.76230201             1.0000000

s       3.16400079             1.0000000

s       1.58517431             1.0000000

s       0.04155245             1.0000000

s       0.01800469             1.0000000

p   20790.78649538             0.0018258
p    5075.01233415             0.0067381
p    1705.45938750             0.0268893
p     662.49806644             0.0829009
p     278.09636880             0.2309046
p     122.91314505             0.3473797
p      56.44361747             0.3033615

p       5.25272385             0.2496539
p       2.51209210             0.5894355
p       1.15038269             0.1609105

p      24.90820425             0.4282180
p      11.79430949             0.5717819

p       0.45241457             1.0000000

p       0.17448459             1.0000000

p       0.01654198             1.0000000

d     485.73820421             0.0106946
