DZP
BASIS:
H 1 3 3 1 1

p       0.05818341             1.0000000        

d       0.20240321             1.0000000        

Si 14 12 5 2 1 1 1 1 1 6 1 1 1 1

s   57033.21769392             0.0016413        
s    8843.88412077             0.0120125        
s    2088.57468603             0.0594785        
s     598.43608250             0.2391345        
s     191.07432559             0.7643206        

s       3.47202417             0.5666502        
s       1.33983034             0.4730961        

s      66.41276014             1.0000000        

s      24.78817669             1.0000000        

s       9.06048206             1.0000000        

s       0.22611668             1.0000000        

s       0.09013222             1.0000000        

p     597.87121497             0.0014933        
p     140.08844965             0.0125126        
p      43.72342316             0.0630620        
p      15.68022991             0.2080941        
p       6.05325924             0.4183576        
p       2.40938438             0.4677440        

p       0.97018332             1.0000000        

p       0.28836719             1.0000000        

p       0.08685517             1.0000000        

d       0.28065207             1.0000000        

P 15 12 5 2 1 1 1 1 1 6 1 1 1 1

s   77974.00242233             0.0015060        
s   12089.93860872             0.0110679        
s    2831.85299912             0.0559195        
s     797.63499030             0.2332770        
s     250.54065009             0.7733769        

s       4.43394852             0.5354613        
s       1.70489853             0.5048774        

s      86.36613722             1.0000000        

s      32.43586281             1.0000000        

s      12.80997230             1.0000000        

s       0.29955004             1.0000000        

s       0.11847108             1.0000000        

p     698.58617725             0.0014804        
p     164.42668315             0.0123353        
p      51.58304203             0.0622774        
p      18.54027938             0.2076459        
p       7.14211567             0.4234404        
p       2.83069610             0.4637070        

p       1.13094785             1.0000000        

p       0.37464227             1.0000000        

p       0.11564729             1.0000000        

d       0.37291129             1.0000000        

S 16 12 5 2 1 1 1 1 1 6 1 1 1 1

s   88298.52965731             0.0015640        
s   13783.75049251             0.0113393        
s    3273.99080251             0.0560386        
s     933.93904998             0.2316597        
s     294.47682844             0.7741969        

s       5.19930244             0.5358943        
s       2.03425969             0.5030658        

s     101.30556573             1.0000000        

s      37.95800089             1.0000000        

s      15.05040359             1.0000000        

s       0.3877228              1.0000000        

s       0.15157298             1.0000000        

p     759.75242297             0.0015904        
p     180.00565026             0.0130592        
p      56.73558346             0.0654404        
p      20.36270362             0.2174699        
p       7.76216777             0.4371852        
p       3.02062956             0.4418127        

p       1.11706212             1.0000000        

p       0.41415858             1.0000000        

p       0.12911675             1.0000000        

d       0.47158905             1.0000000        

Cl 17 12 5 2 1 1 1 1 1 6 1 1 1 1

s  123346.03036366             0.0013572        
s   18844.37101427             0.0102545        
s    4312.76103972             0.0537140        
s    1191.77811092             0.2298056        
s     371.56406092             0.7788163        

s      48.83240417             0.7235887        
s      19.99833925             0.3057928        

s     128.42562800             1.0000000        

s       6.35517331             1.0000000        

s       2.48786095             1.0000000        

s       0.56465027             1.0000000        

s       0.20202039             1.0000000        

p     815.25967510             0.0017567        
p     191.38682651             0.0146465        
p      59.88017268             0.0732173        
p      21.46131474             0.2363034        
p       8.19423000             0.4495731        
p       3.20715125             0.4055242        

p       1.10810134             1.0000000        

p       0.4232917              1.0000000        

p       0.13969455             1.0000000        

d       0.58736175             1.0000000        

Ar 18 12 5 2 1 1 1 1 1 6 1 1 1 1

s  138627.59405679             0.0013713        
s   21212.21893190             0.0103320        
s    4867.08226473             0.0539172        
s    1348.69501423             0.2299593        
s     421.63085977             0.7783123        

s      55.71724761             0.7173480        
s      22.88371461             0.3122166        

s     146.12790137             1.0000000        

s       7.31344988             1.0000000        

s       2.89776121             1.0000000        

s       0.68299546             1.0000000        

s       0.24193412             1.0000000        

p     942.67742464             0.0017160        
p     219.63986953             0.0145761        
p      68.42876014             0.0735443        
p      24.55728205             0.2375366        
p       9.43530598             0.4505252        
p       3.73443328             0.4009188        

p       1.30151971             1.0000000        

p       0.49356584             1.0000000        

p       0.16428157             1.0000000        

d       0.71707157             1.0000000        

K 19 15 6 2 2 1 1 1 1 1 5 2 2 1 1 1 1

s  354250.51554442             0.0003827        
s   53854.37640454             0.0029362        
s   12361.19110871             0.0151389        
s    3445.95204884             0.0668451        
s    1075.55466155             0.2434180        
s     366.57318135             0.7481101        

s      53.90620772            -0.7932799        
s      22.59813682            -0.2298728        

s       0.82054226             0.5306917        
s       0.31988212             0.5085753        

s     135.48092087             1.0000000        

s       8.09786395             1.0000000        

s       3.30498804             1.0000000        

s       0.03541744             1.0000000        

s       0.01646326             1.0000000        

p    1946.44474784             0.0014962        
p     452.89552783             0.0133341        
p     141.6424159              0.0740685        
p      51.27822241             0.2843522        
p      20.33849456             0.7221256        

p       8.46124031             0.6203083        
p       3.6236219              0.4307939        

p       0.54002461             0.7071900        
p       0.20222716             0.3539737        

p       4.07492726             1.0000000        

p       1.37014733             1.0000000        

p       0.04471633             1.0000000        

d       0.06287033             1.0000000        

Ca 20 15 6 2 2 1 1 1 1 1 7 1 1 1 1 1 1

s  342873.48752706             0.0004017        
s   51476.52750584             0.0031151        
s   11677.47597575             0.0165030        
s    3249.0785960              0.0708977        
s    1023.59401338             0.2559086        
s     353.94550955             0.7321324        

s     132.58158776             0.5188182        
s      53.05210998             0.5188182        

s       1.0075480             -0.5038418        
s       0.4137819             -0.5313941        

s      21.64836098             1.0000000        

s       8.67787856             1.0000000        

s       3.66171887             1.0000000        

s       0.06314221             1.0000000        

s       0.03464264             1.0000000        

p    2005.15067761             0.0006882        
p     476.97128318             0.0058200        
p     154.07909113             0.0303410        
p      57.6177515              0.1116679        
p      23.4155108              0.2810741        
p       9.90679919             0.4362802        
p       4.29506216             0.3147222        

p       1.66830198             1.0000000        

p       0.67645751             1.0000000        

p       0.30054753             1.0000000        

p       0.11678902             1.0000000        

p       0.0521960              1.0000000        

d       0.1020280              1.0000000        

Sc 21 17 6 2 2 1 1 1 1 1 4 2 3 1 1 1 4 1 1

s  348385.79779449             0.0004500        
s   53583.94703134             0.0033336        
s   12685.05430358             0.0164749        
s    3673.88065898             0.0681367        
s    1172.4891803              0.2489506        
s     400.60028979             0.7408519        

s       9.39283333             0.4636161        
s       4.02702612             0.5681398        

s       1.16226225            -0.5228683        
s       0.4751614             -0.5127462        

s     146.88113814             1.0000000        

s      57.46823922             1.0000000        

s      22.42495234             1.0000000        

s       0.0733227              1.0000000        

s       0.03921343             1.0000000        

p    1883.80437677             0.0053155        
p     448.06013767             0.0445340        
p     144.48948326             0.2278196        
p      54.13051204             0.7982670        

p      22.17183477             0.4464205        
p       9.5579458              0.6044957        

p       1.74066243             0.3797023        
p       0.71936088             0.5305983        
p       0.28209021             0.1951041        

p       4.26468621             1.0000000        

p       1.7415200              1.0000000        

p       0.0844900              1.0000000        

d      18.63714134             0.0346509        
d       4.95612503             0.1744059        
d       1.60515624             0.4308630        
d       0.52498413             0.5908583        

d       0.1538763              1.0000000        

f       0.2943800              1.0000000        

Ti 22 17 6 2 2 1 1 1 1 1 7 1 1 1 1 1 4 1 1

s  385301.69222246             0.0004500        
s   59323.92771893             0.0033267        
s   14064.84349879             0.0164129        
s    4078.78819893             0.0677857        
s    1301.34456649             0.2485329        
s     444.0283981              0.7415843        

s      10.45013887             0.4711618        
s       4.50423795             0.5603072        

s       1.32354166            -0.5272656        
s       0.5377499             -0.5088105        

s     162.58867802             1.0000000        

s      63.56739958             1.0000000        

s      24.82100087             1.0000000        

s       0.08137562             1.0000000        

s       0.04115116             1.0000000        

p    2559.05926884             0.0006515        
p     610.20486959             0.0055017        
p     196.91625188             0.0291583        
p      73.26951196             0.1098638        
p      29.64909197             0.2825141        
p      12.56236395             0.4392417        
p       5.4875197              0.3107111        

p       3.1047353              1.0000000        

p       2.16766734             1.0000000        

p       0.88630992             1.0000000        

p       0.34224764             1.0000000        

p       0.08559594             1.0000000        

d      23.31288302             0.0326225        
d       6.28634039             0.1692813        
d       2.05836409             0.4308677        
d       0.68233509             0.5910826        

d       0.20474386             1.0000000        

f       0.5744190              1.0000000        

V 23 17 6 2 2 1 1 1 1 1 4 2 3 1 1 1 4 1 1

s  300243.5282168              0.0005213        
s   45865.36098526             0.0039190        
s   10717.01930773             0.0196347        
s    3097.70895578             0.0793716        
s    1013.27602577             0.2671050        
s     360.63861931             0.7116350        

s       8.12492165             0.7159900        
s       3.78649374             0.3059472        

s       1.38924563            -0.5912163        
s       0.56410864            -0.4441491        

s     137.43640138             1.0000000        

s      54.75078905             1.0000000        

s      17.23458694             1.0000000        

s       0.09015635             1.0000000        

s       0.04389994             1.0000000        

p    2305.79869609             0.0052958        
p     549.29504282             0.0443166        
p     177.64297522             0.2269866        
p      66.76800057             0.7987560        

p      27.44610493             0.4472250        
p      11.89730461             0.6030966        

p       2.2151851              0.3961830        
p       0.92000779             0.5219375        
p       0.36090735             0.1863091        

p       5.3427376              1.0000000        

p       2.0287000              1.0000000        

p       0.1056510              1.0000000        

d      27.21846737             0.0324343        
d       7.41444401             0.1700306        
d       2.45041106             0.4329108        
d       0.82085251             0.5859401        

d       0.24846171             1.0000000        

f       0.85941251             1.0000000        

Cr 24 17 6 2 2 1 1 1 1 1 4 2 3 1 1 1 4 1 1

s  295305.79172778             0.0005975        
s   45679.13454205             0.0043891        
s   10927.77119576             0.0210977        
s    3260.3423877              0.0815071        
s    1096.27407065             0.2669212        
s     396.52413555             0.7076262        

s       9.21553258             0.7076899        
s       4.28774028             0.3146966        

s       1.53482137             0.5962173        
s       0.60335602             0.4415058        

s     152.09728223             1.0000000        

s      60.69377179             1.0000000        

s      19.41838279             1.0000000        

s       0.08677936             1.0000000        

s       0.03934524             1.0000000        

p    2391.08612048             0.0053886        
p     569.41244296             0.0450544        
p     184.0208108              0.2295383        
p      69.20892323             0.7961354        

p      28.47161846             0.4610289        
p      12.37007797             0.5894249        

p       2.32929193             0.4247771        
p       0.96054612             0.5061222        
p       0.37038137             0.1754156        

p       5.56401765             1.0000000        

p       2.2406260              1.0000000        

p       0.1991350              1.0000000        

d      27.28337622             0.0374429        
d       7.39588097             0.1897599        
d       2.41167687             0.4470294        
d       0.77550289             0.5662688        

d       0.21510596             1.0000000        

f       1.1958954              1.0000000        

Mn 25 17 6 2 2 1 1 1 1 1 6 2 1 1 1 1 4 1 1

s  324800.75972747             0.0005347        
s   49815.77801891             0.0039930        
s   11669.72288637             0.0199778        
s    3372.90759039             0.0805874        
s    1100.30092567             0.2711435        
s     390.38958292             0.7071575        

s     148.51623731            -0.6127940        
s      59.3163868             -0.4232863        

s       2.6848903             -0.1719646        
s       1.27646153            -0.8418945        

s      18.33765831             1.0000000        

s       7.87765112             1.0000000        

s       0.53598316             1.0000000        

s       0.09996169             1.0000000        

s       0.03776661             1.0000000        

p    3112.74202007             0.0009638        
p     760.26549002             0.0075998        
p     254.98860271             0.0379620        
p      96.96252067             0.1419372        
p      39.54225349             0.3689039        
p      16.82306604             0.5708001        

p       1.21456621             0.7491240        
p       0.47261267             0.3029900        

p       7.39740537             1.0000000        

p       2.96572506             1.0000000        

p       0.26500334             1.0000000        

p       0.09488727             1.0000000        

d      30.74444238             0.0501872        
d       8.21420598             0.2540780        
d       2.84217461             0.5019955        
d       1.31838075             0.3844263        

d       0.50595015             1.0000000        

f       0.28451417             1.0000000        

Fe 26 17 6 2 2 1 1 1 1 1 4 2 3 1 1 1 4 1 1

s  461969.33436343             0.0004899        
s   71367.29880372             0.0036083        
s   16995.41790911             0.0175940        
s    4979.71605444             0.0712335        
s    1614.97097122             0.2523245        
s     558.95466347             0.7339369        

s      12.96164017             0.5998291        
s       5.91093416             0.4271243        

s       1.96904431            -0.5715349        
s       0.7820924             -0.4658774        

s     206.05345244             1.0000000        

s      79.99111049             1.0000000        

s      27.14149817             1.0000000        

s       0.11237496             1.0000000        

s       0.05064156             1.0000000        

p    3196.09469313             0.0050055        
p     759.98366038             0.0423674        
p     244.90627978             0.2220015        
p      91.6279479              0.8044702        

p      37.53954608             0.4429414        
p      16.27048292             0.6072588        

p       3.05279952             0.4081149        
p       1.26717782             0.5154507        
p       0.49472366             0.1811243        

p       7.31677823             1.0000000        

p       2.6875400              1.0000000        

p       0.1355900              1.0000000        

d      38.42700436             0.0339693        
d      10.64378208             0.1800028        
d       3.55993588             0.4426559        
d       1.19429286             0.5679553        

d       0.35558573             1.0000000        

f       1.81278863             1.0000000        

Co 27 17 6 2 2 1 1 1 1 1 4 2 3 1 1 1 4 1 1

s  448380.14006766             0.0005515        
s   69769.92223549             0.0040587        
s   16844.17376055             0.0189092        
s    5083.02833312             0.0742243        
s    1712.78359629             0.2438787        
s     604.73519235             0.7368687        

s      24.66582741             0.2653317        
s      11.06275352             0.7566751        

s       1.6965260             -0.7598665        
s       0.68193543            -0.2682420        

s     221.13353432             1.0000000        

s      83.54464808             1.0000000        

s       4.45475532             1.0000000        

s       0.31047897             1.0000000        

s       0.09113816             1.0000000        

p    2828.45930124             0.0071779        
p     712.48572115             0.0509921        
p     252.59084804             0.2268398        
p     100.02717572             0.7890695        

p      41.13209676             0.4335720        
p      16.99657041             0.6216773        

p       2.48622373             0.6987635        
p       1.31214794            -0.4396359        
p       1.0043108              0.8195801        

p       7.10134495             1.0000000        

p       0.64860598             1.0000000        

p       0.1777710              1.0000000        

d      42.58404959             0.0342792        
d      11.8281787              0.1825227        
d       3.96375702             0.4454536        
d       1.32459918             0.5638653        

d       0.39003636             1.0000000        

f       2.01884004             1.0000000        

Ni 28 17 6 2 2 1 1 1 1 1 4 2 3 1 1 1 4 1 1

s  278445.52629893             0.0007714        
s   43814.51496987             0.0055020        
s   10779.72874652             0.0250448        
s    3349.70776777             0.0904198        
s    1165.8551803              0.2794099        
s     432.73087195             0.6844395        

s     169.00438146            -0.6422390        
s      68.86085546            -0.3914138        

s       1.37165661            -0.8088831        
s       0.59655145            -0.2111987        

s      22.22360487             1.0000000        

s       9.4883189              1.0000000        

s       2.9643469              1.0000000        

s       0.1072239              1.0000000        

s       0.03626922             1.0000000        

p    3260.65467335             0.0062548        
p     803.70337636             0.0476408        
p     275.18580532             0.2241044        
p     106.71205448             0.7958288        

p      43.92347484             0.4442091        
p      18.83048854             0.6072554        

p       3.55118605             0.4294584        
p       1.47719646             0.5055800        
p       0.57755008             0.1678156        

p       8.36725652             1.0000000        

p       2.89625879             1.0000000        

p       0.15816057             1.0000000        

d      46.31330852             0.0355571        
d      12.96343937             0.1870017        
d       4.3928259              0.4455381        
d       1.48994649             0.5568191        

d       0.44101185             1.0000000        

f       2.52918191             1.0000000        

Cu 29 17 4 2 2 2 2 1 1 1 4 2 3 1 1 1 4 1 1

s  313264.6119074              0.0059246        
s   48393.25759622             0.0429880        
s   11479.79228103             0.2143169        
s    3384.61235923             0.8052334        

s    1137.39282708             0.3124483        
s     420.02333059             0.7239332        

s     168.05814116            -0.6309119        
s      71.30338905            -0.4002265        

s      23.99018809             0.4260083        
s      10.50131154             0.6036532        

s       1.80862431            -0.7823444        
s       0.75612558            -0.2417990        

s       3.8198126              1.0000000        

s       0.10764031             1.0000000        

s       0.04158824             1.0000000        

p    3873.61970711             0.0050170        
p     920.27679219             0.0425634        
p     296.24894498             0.2231937        
p     110.87219054             0.8033346        

p      45.50466094             0.4561220        
p      19.80898271             0.5939841        

p       3.78063332             0.4385879        
p       1.56185032             0.4996083        
p       0.59880914             0.1672822        

p       8.93265073             1.0000000        

p       3.4835000              1.0000000        

p       0.2951600              1.0000000        

d      47.14549465             0.0385806        
d      13.10955824             0.1999798        
d       4.35166717             0.4566326        
d       1.4074933              0.5461707        

d       0.37796216             1.0000000        

f       2.64507327             1.0000000        

Zn 30 17 6 2 2 1 1 1 1 1 4 2 3 1 1 1 4 1 1

s  373543.86255941             0.0005783        
s   56727.57997819             0.0043933        
s   13081.12588764             0.0224525        
s    3727.98735975             0.0907411        
s    1216.59937055             0.2912870        
s     440.73888329             0.6783863        

s     174.73329022            -0.6696435        
s      74.15647022            -0.3600951        

s       1.84961148            -0.7368380        
s       0.81427863            -0.2873397        

s      25.38969133             1.0000000        

s      11.07141354             1.0000000        

s       3.82890916             1.0000000        

s       0.15111613             1.0000000        

s       0.05589292             1.0000000        

p    4527.80074425             0.0054676        
p    1099.50095028             0.0441856        
p     366.25802877             0.2210996        
p     141.17061157             0.8012277        

p      58.80659616             0.4152712        
p      25.59664299             0.6334214        

p       4.68101497             0.3858329        
p       1.92238841             0.5255643        
p       0.73612619             0.1976708        

p      11.45429373             1.0000000        

p       0.2143200              1.0000000        

p       0.0551800              1.0000000        

d      55.87645811             0.0352039        
d      15.69118013             0.1884786        
d       5.2910676              0.4498730        
d       1.7671959              0.5545670        

d       0.51172438             1.0000000        

f       3.13654236             1.0000000        

Ga 31 17 6 2 2 1 1 1 1 1 5 3 1 1 1 1 4 1 1

s  910353.71566745             0.0004026        
s  137852.17230261             0.0031038        
s   31689.11897479             0.0159605        
s    8933.43848474             0.0689174        
s    2835.20534705             0.2459598        
s     981.49047826             0.7426186        

s     147.90538165            -0.7847881        
s      62.90174922            -0.2381596        

s       3.22249134            -0.5185809        
s       1.29005447            -0.5186391        

s     367.46489995             1.0000000        

s      24.44683429             1.0000000        

s      10.56759677             1.0000000        

s       0.19323696             1.0000000        

s       0.08052745             1.0000000        

p    5119.9901772              0.0015489        
p    1199.59676171             0.0137000        
p     378.55809198             0.0759438        
p     138.6311328              0.2898546        
p      55.82951628             0.7136929        

p       4.52204516             0.4299431        
p       1.90947137             0.5061829        
p       0.7877327              0.1594498        

p      23.94723873             1.0000000        

p      10.69231825             1.0000000        

p       0.3682581              1.0000000        

p       0.08694155             1.0000000        

d      62.59260023             0.0345432        
d      17.74323225             0.1860918        
d       6.07340934             0.4473261        
d       2.08773021             0.5524037        

d       0.64478621             1.0000000        

f       3.6411400              1.0000000        

Ge 32 17 6 2 2 1 1 1 1 1 5 3 1 1 1 1 4 1 1

s  983203.98198795             0.0004046        
s  148884.75624252             0.0031067        
s   34226.12267125             0.0159724        
s    9643.77118891             0.0686540        
s    3059.33370497             0.2463945        
s    1059.26353125             0.7423853        

s     160.078452555           -0.7717024        
s      68.36825261            -0.2520336        

s       3.55246244            -0.5029727        
s       1.45386316            -0.5325354        

s     396.96955591             1.0000000        

s      26.44973557             1.0000000        

s      11.45822952             1.0000000        

s       0.24542733             1.0000000        

s       0.1042528              1.0000000        

p    5620.18196367             0.0015201        
p    1320.14433527             0.0133668        
p     417.83180472             0.0741983        
p     153.2691709              0.2860640        
p      61.75605884             0.7183164        

p       4.96267131             0.4346393        
p       2.09154137             0.5121139        
p       0.86464919             0.1462544        

p      26.48177927             1.0000000        

p      11.82280693             1.0000000        

p       0.37667865             1.0000000        

p       0.10335204             1.0000000        

d      71.65615359             0.0325439        
d      20.44466131             0.1792879        
d       7.06830748             0.4430766        
d       2.4783720              0.5573665        

d       0.7954723              1.0000000        

f       4.2249999              1.0000000        

As 33 17 6 2 2 1 1 1 1 1 5 3 1 1 1 1 4 1 1

s  1029997.20547216            0.0004263        
s  156438.88003412             0.0032086        
s   36755.77538087             0.0160466        
s   10502.1169947              0.0680073        
s    3349.89175211             0.2456002        
s    1158.44597084             0.7434092        

s     173.9347473             -0.7559125        
s      74.36392944            -0.2688186        

s       3.88935992            -0.4910685        
s       1.62509534            -0.5428292        

s     432.4845362              1.0000000        

s      28.51231096             1.0000000        

s      12.37029703             1.0000000        

s       0.30041106             1.0000000        

s       0.12797089             1.0000000        

p    6124.05008032             0.0015038        
p    1440.86559375             0.0131881        
p     457.19417962             0.0731624        
p     168.09304172             0.2834120        
p      67.84567362             0.7211646        

p       5.42841765             0.4372285        
p       2.28268099             0.5193862        
p       0.93339038             0.1344987        

p      29.12154463             1.0000000        

p      13.00608164             1.0000000        

p       0.43346024             1.0000000        

p       0.12651886             1.0000000        

d      81.15476975             0.0307958        
d      23.27490232             0.1735061        
d       8.10185523             0.4397641        
d       2.88525653             0.5616390        

d       0.95168913             1.0000000        

f       4.82609999             1.0000000        

Se 34 17 6 2 2 1 1 1 1 1 5 3 1 1 1 1 4 1 1

s  1049998.04204542            0.0004570        
s  161630.79841489             0.0033362        
s   38887.49430728             0.0162278        
s   11268.77322584             0.0678358        
s    3616.55267796             0.2456942        
s    1252.21939988             0.7430686        

s     187.83397379            -0.7426890        
s      80.44824572            -0.2827645        

s       4.23990611             0.4811384        
s       1.80536551             0.5513026        

s     467.21308647             1.0000000        

s      30.65255819             1.0000000        

s      13.32551602             1.0000000        

s       0.35952929             1.0000000        

s       0.15226684             1.0000000        

p    6795.42739846             0.0014617        
p    1603.35232898             0.0127626        
p     510.45029628             0.0708967        
p     187.96529793             0.2780739        
p      75.79015356             0.7275754        

p       5.91418189             0.4445375        
p       2.45386524             0.5294920        
p       0.95515833             0.1168455        

p      32.42275018             1.0000000        

