SBKJC
BASIS:
H 1 2 2 1

s       3.2350000             -0.0634180        
s       0.1295000              1.0132370        

s       0.0432700              1.0000000        

s       0.6594000              1.0000000        

p      89.3600000             -0.0075290        
p       7.2650000             -0.4458620        
p       5.5720000              0.7063640        
p       1.8500000              0.7536060        

p       3.2350000              0.0011360        
p       0.1295000              0.9998950        

p       0.0432700              1.0000000        

p       0.6594000              1.0000000        

d      58.7300000              0.0262460        
d      16.7100000              0.1503340        
d       5.7830000              0.4133850        
d       2.0640000              0.6041140        

d       0.6752000              1.0000000        

d       0.1825000              1.0000000        

Cu 29 11 4 2 1 1 4 2 1 1 4 1 1

s      83.4200000             -0.0048290        
s       7.9700000             -0.6447990        
s       5.6000000              0.2652400        
s       1.9320000              1.1897910        

s       2.8660000             -0.0747740        
s       0.1319000              1.0170370        

s       0.0440000              1.0000000        

s       0.6874000              1.0000000        

p      83.4200000             -0.0082840        
p       7.9700000             -0.3218950        
p       5.6000000              0.6181330        
p       1.9320000              0.7221840        

p       2.8660000             -0.0005410        
p       0.1319000              1.0000580        

p       0.0440000              1.0000000        

p       0.6874000              1.0000000        

d      65.8000000              0.0255970        
d      18.8200000              0.1486090        
d       6.5380000              0.4117860        
d       2.3480000              0.6055070        

d       0.7691000              1.0000000        

d       0.2065000              1.0000000        

Zn 30 11 4 2 1 1 4 2 1 1 4 1 1

s     113.5000000             -0.0042800        
s       8.3080000             -0.8202320        
s       6.3320000              0.4250060        
s       2.1460000              1.1980770        

s       2.9060000             -0.0823560        
s       0.1623000              1.0215740        

s       0.0536900              1.0000000        

s       0.8116000              1.0000000        

p     113.5000000             -0.0074290        
p       8.3080000             -0.4326050        
p       6.3320000              0.7234510        
p       2.1460000              0.7272170        

p       2.9060000             -0.0230010        
p       0.1623000              1.0028240        

p       0.0536900              1.0000000        

p       0.8116000              1.0000000        

d      65.9900000              0.0276530        
d      19.8100000              0.1587940        
d       6.9450000              0.4209710        
d       2.5430000              0.5852770        

d       0.9165000              1.0000000        

