cc-pV6Z
BASIS:
H 1 21 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1

p       0.0752700              1.0000000

p       0.0312600              1.0000000

p       0.0134200              1.0000000

d       0.1538000              1.0000000

d       0.0865000              1.0000000

d       0.0487000              1.0000000

f       0.1912000              1.0000000

f       0.1036000              1.0000000

g       0.1722000              1.0000000

Mg 12 17 13 13 13 1 1 1 9 9 1 1 1 1 1 1 1 1 1

s  327600.0000000              0.0001374
s   49050.0000000              0.0004833
s   11150.0000000              0.0017106
s    3152.0000000              0.0059767
s    1025.0000000              0.0199746
s     368.8000000              0.0599650
s     143.2000000              0.1525833
s      58.9600000              0.3010112
s      25.4000000              0.3799765
s      11.1500000              0.2123223
s       4.0040000              0.0229431
s       1.7010000             -0.0022859
s       0.7060000              0.0012788

s  327600.0000000             -0.0000349
s   49050.0000000             -0.0001225
s   11150.0000000             -0.0004355
s    3152.0000000             -0.0015201
s    1025.0000000             -0.0051629
s     368.8000000             -0.0157370
s     143.2000000             -0.0428686
s      58.9600000             -0.0945231
s      25.4000000             -0.1634933
s      11.1500000             -0.1230493
s       4.0040000              0.2381350
s       1.7010000              0.5772301
s       0.7060000              0.3329505

s  327600.0000000              0.0000067
s   49050.0000000              0.0000236
s   11150.0000000              0.0000839
s    3152.0000000              0.0002930
s    1025.0000000              0.0009960
s     368.8000000              0.0030394
s     143.2000000              0.0083179
s      58.9600000              0.0184823
s      25.4000000              0.0327037
s      11.1500000              0.0253174
s       4.0040000             -0.0540287
s       1.7010000             -0.1574594
s       0.7060000             -0.2052544

s       0.1410000              1.0000000

s       0.0680800              1.0000000

s       0.0306300              1.0000000

p     539.6000000              0.0009048
p     127.9000000              0.0070359
p      41.0200000              0.0340630
p      15.2500000              0.1147194
p       6.1660000              0.2596377
p       2.5610000              0.3849025
p       1.0600000              0.3351348
p       0.4176000              0.1105931
p       0.2690000             -0.0120673

p     539.6000000             -0.0001429
p     127.9000000             -0.0011146
p      41.0200000             -0.0054224
p      15.2500000             -0.0185437
p       6.1660000             -0.0426194
p       2.5610000             -0.0644771
p       1.0600000             -0.0626349
p       0.4176000             -0.0244757
p       0.2690000              0.1040184

p       0.1223000              1.0000000

p       0.0547600              1.0000000

p       0.0238800              1.0000000

d       0.1060000              1.0000000

d       0.1944000              1.0000000

d       0.3570000              1.0000000

f       0.1810000              1.0000000

f       0.3590000              1.0000000

g       0.3070000              1.0000000

Al 13 30 16 16 16 1 1 1 1 1 9 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1

s  3652000.0000000             0.0000019        
s  546800.0000000              0.0000145        
s  124500.0000000              0.0000762        
s   35440.0000000              0.0003158        
s   11840.0000000              0.0010974        
s    4434.0000000              0.0033697        
s    1812.0000000              0.0093222        
s     791.5000000              0.0237992        
s     361.0000000              0.0568191        
s     169.5000000              0.1224680        
s      81.6800000              0.2238970        
s      40.2800000              0.3134460        
s      20.2500000              0.2749750        
s      10.2300000              0.1105640        
s       4.8020000              0.0119215        
s       2.3390000              0.0006528        

s  3652000.0000000            -0.0000005        
s  546800.0000000             -0.0000038        
s  124500.0000000             -0.0000198        
s   35440.0000000             -0.0000821        
s   11840.0000000             -0.0002858        
s    4434.0000000             -0.0008785        
s    1812.0000000             -0.0024482        
s     791.5000000             -0.0063100        
s     361.0000000             -0.0154854        
s     169.5000000             -0.0349589        
s      81.6800000             -0.0707729        
s      40.2800000             -0.1194230        
s      20.2500000             -0.1488420        
s      10.2300000             -0.0590465        
s       4.8020000              0.2166930        
s       2.3390000              0.4765570        

s  3652000.0000000             0.0000001        
s  546800.0000000              0.0000009        
s  124500.0000000              0.0000046        
s   35440.0000000              0.0000190        
s   11840.0000000              0.0000659        
s    4434.0000000              0.0002031        
s    1812.0000000              0.0005647        
s     791.5000000              0.0014620        
s     361.0000000              0.0035794        
s     169.5000000              0.0081516        
s      81.6800000              0.0165276        
s      40.2800000              0.0285467        
s      20.2500000              0.0361484        
s      10.2300000              0.0153804        
s       4.8020000             -0.0612141        
s       2.3390000             -0.1512630        

s       1.1630000              1.0000000        

s       0.5882000              1.0000000        

s       0.2311000              1.0000000        

s       0.1027000              1.0000000        

s       0.0452100              1.0000000        

p    2884.0000000              0.0000638        
p     683.2000000              0.0005631        
p     222.0000000              0.0031691        
p      84.8200000              0.0132401        
p      35.8100000              0.0433403        
p      16.2200000              0.1119500        
p       7.7020000              0.2177960        
p       3.7410000              0.3116750        
p       1.8310000              0.3167220        

p    2884.0000000             -0.0000080        
p     683.2000000             -0.0000651        
p     222.0000000             -0.0003999        
p      84.8200000             -0.0015369        
p      35.8100000             -0.0055644        
p      16.2200000             -0.0131106        
p       7.7020000             -0.0297200        
p       3.7410000             -0.0347195        
p       1.8310000             -0.0551621        

p       0.8878000              1.0000000        

p       0.3989000              1.0000000        

p       0.1718000              1.0000000        

p       0.0729800              1.0000000        

p       0.0306900              1.0000000        

d       2.2143000              1.0000000        

d       0.9449000              1.0000000        

d       0.4032000              1.0000000        

d       0.1721000              1.0000000        

d       0.0734300              1.0000000        

f       0.8756000              1.0000000        

f       0.4472000              1.0000000        

f       0.2284000              1.0000000        

f       0.1167000              1.0000000        

g       0.6952000              1.0000000        

g       0.3771000              1.0000000        

g       0.2046000              1.0000000        

h       0.6560000              1.0000000        

h       0.3300000              1.0000000        

i       0.5302000              1.0000000        

Si 14 30 16 16 16 1 1 1 1 1 9 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1

s  4465000.0000000             0.0000017        
s  668500.0000000              0.0000136        
s  152200.0000000              0.0000714        
s   43300.0000000              0.0002973        
s   14410.0000000              0.0010383        
s    5394.0000000              0.0031747        
s    2212.0000000              0.0087324        
s     968.1000000              0.0223830        
s     441.2000000              0.0537273        
s     207.1000000              0.1166490        
s      99.8000000              0.2159780        
s      49.2400000              0.3095660        
s      24.7400000              0.2839450        
s      12.4700000              0.1222320        
s       5.7950000              0.0141952        
s       2.8300000              0.0003121        

s  4465000.0000000            -0.0000005        
s  668500.0000000             -0.0000036        
s  152200.0000000             -0.0000190        
s   43300.0000000             -0.0000791        
s   14410.0000000             -0.0002769        
s    5394.0000000             -0.0008472        
s    2212.0000000             -0.0023478        
s     968.1000000             -0.0060705        
s     441.2000000             -0.0149711        
s     207.1000000             -0.0339729        
s      99.8000000             -0.0694584        
s      49.2400000             -0.1190010        
s      24.7400000             -0.1536450        
s      12.4700000             -0.0704684        
s       5.7950000              0.2131490        
s       2.8300000              0.4915960        

s  4465000.0000000             0.0000001        
s  668500.0000000              0.0000009        
s  152200.0000000              0.0000049        
s   43300.0000000              0.0000203        
s   14410.0000000              0.0000709        
s    5394.0000000              0.0002172        
s    2212.0000000              0.0006013        
s     968.1000000              0.0015591        
s     441.2000000              0.0038443        
s     207.1000000              0.0087797        
s      99.8000000              0.0180388        
s      49.2400000              0.0315224        
s      24.7400000              0.0416905        
s      12.4700000              0.0200973        
s       5.7950000             -0.0667484        
s       2.8300000             -0.1819060        

s       1.4070000              1.0000000        

s       0.6995000              1.0000000        

s       0.3083000              1.0000000        

s       0.1385000              1.0000000        

s       0.0614500              1.0000000        

p    3572.0000000              0.0000599        
p     846.0000000              0.0005296        
p     274.8000000              0.0029958        
p     105.0000000              0.0126335        
p      44.3500000              0.0419044        
p      20.0800000              0.1102590        
p       9.5300000              0.2188310        
p       4.6340000              0.3178280        
p       2.2800000              0.3194250        

p    3572.0000000             -0.0000128        
p     846.0000000             -0.0001126        
p     274.8000000             -0.0006402        
p     105.0000000             -0.0027029        
p      44.3500000             -0.0090789        
p      20.0800000             -0.0242348        
p       9.5300000             -0.0493460        
p       4.6340000             -0.0725859        
p       2.2800000             -0.0804258        

p       1.1160000              1.0000000        

p       0.4991000              1.0000000        

p       0.2254000              1.0000000        

p       0.1001000              1.0000000        

p       0.0433200              1.0000000        

d       3.2386000              1.0000000        

d       1.3767000              1.0000000        

d       0.5853000              1.0000000        

d       0.2488000              1.0000000        

d       0.1058000              1.0000000        

f       1.3510000              1.0000000        

f       0.6600000              1.0000000        

f       0.3225000              1.0000000        

f       0.1575000              1.0000000        

g       0.8528000              1.0000000        

g       0.4631000              1.0000000        

g       0.2515000              1.0000000        

h       0.8557000              1.0000000        

h       0.4231000              1.0000000        

i       0.6946000              1.0000000        

P 15 30 16 16 16 1 1 1 1 1 9 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1

s  5384000.0000000             0.0000016        
s  806200.0000000              0.0000128        
s  183600.0000000              0.0000672        
s   52250.0000000              0.0002797        
s   17390.0000000              0.0009767        
s    6523.0000000              0.0029684        
s    2687.0000000              0.0081240        
s    1178.0000000              0.0209200        
s     536.2000000              0.0505590        
s     251.5000000              0.1104790        
s     121.3000000              0.2069570        
s      59.8800000              0.3047370        
s      30.0500000              0.2929520        
s      15.1200000              0.1355610        
s       7.0100000              0.0173208        
s       3.4410000             -0.0000352        

s  5384000.0000000            -0.0000004        
s  806200.0000000             -0.0000035        
s  183600.0000000             -0.0000183        
s   52250.0000000             -0.0000759        
s   17390.0000000             -0.0002657        
s    6523.0000000             -0.0008080        
s    2687.0000000             -0.0022273        
s    1178.0000000             -0.0057833        
s     536.2000000             -0.0143438        
s     251.5000000             -0.0327061        
s     121.3000000             -0.0673716        
s      59.8800000             -0.1176470        
s      30.0500000             -0.1572800        
s      15.1200000             -0.0838544        
s       7.0100000              0.1997180        
s       3.4410000              0.4986050        

s  5384000.0000000             0.0000001        
s  806200.0000000              0.0000010        
s  183600.0000000              0.0000050        
s   52250.0000000              0.0000209        
s   17390.0000000              0.0000730        
s    6523.0000000              0.0002221        
s    2687.0000000              0.0006122        
s    1178.0000000              0.0015918        
s     536.2000000              0.0039534        
s     251.5000000              0.0090572        
s     121.3000000              0.0187909        
s      59.8800000              0.0333831        
s      30.0500000              0.0459484        
s      15.1200000              0.0255240        
s       7.0100000             -0.0669496        
s       3.4410000             -0.2036450        

s       1.7120000              1.0000000        

s       0.8337000              1.0000000        

s       0.3912000              1.0000000        

s       0.1777000              1.0000000        

s       0.0793900              1.0000000        

p    4552.0000000              0.0000520        
p    1078.0000000              0.0004604        
p     350.1000000              0.0026208        
p     133.8000000              0.0111873        
p      56.5200000              0.0378229        
p      25.5800000              0.1021160        
p      12.1400000              0.2103140        
p       5.9020000              0.3173830        
p       2.9100000              0.3271650        

p    4552.0000000             -0.0000124        
p    1078.0000000             -0.0001094        
p     350.1000000             -0.0006256        
p     133.8000000             -0.0026734        
p      56.5200000             -0.0091552        
p      25.5800000             -0.0250993        
p      12.1400000             -0.0531810        
p       5.9020000             -0.0815888        
p       2.9100000             -0.0919725        

p       1.4350000              1.0000000        

p       0.6570000              1.0000000        

p       0.3005000              1.0000000        

p       0.1340000              1.0000000        

p       0.0578300              1.0000000        

d       4.3008000              1.0000000        

d       1.8346000              1.0000000        

d       0.7826000              1.0000000        

