ATZP
BASIS:
H 1 2 2 1

s     718.9205400              0.3736110        
s     157.4459200              0.6843630        

s     209.5834000             -0.1115160        
s      45.6917100              0.0926960        
s      14.1329700              0.9622870        

s      14.5995400              0.2910290        
s       4.8608420             -0.3231880        
s       1.5491110             -0.8643910        

s       1.2679430             -0.2851310        
s       0.1883990              1.1280220        

s       0.0572370              1.0000000        

p     209.5834000              0.1442660        
p      45.6917100              0.5731780        
p      14.1329700              0.4490860        

p      14.5995400              0.0265620        
p       4.8608420              0.4833140        
p       1.5491110              0.5924300        

p       1.2679430              0.0301830        
p       0.1883990              0.9884660        

p       0.0572370              1.0000000        

d      21.2925300              0.1619900        
d       5.3931660              0.5116740        
d       1.3338830              0.5898730        

Ge 32 10 3 3 3 2 1 3 3 2 1 3

s    5073.7499000              0.0627250        
s     767.7241700              0.3731670        
s     168.1888100              0.6847870        

s     224.4360000             -0.1115150        
s      48.9554300              0.0912000        
s      15.1837000              0.9634490        

s      15.9125700             -0.2895650        
s       5.4414370              0.2938830        
s       1.7426030              0.8891990        

s       1.4665380             -0.3967340        
s       0.2630930              1.1906700        

s       0.0848210              1.0000000        

p     224.4360000              0.1446400        
p      48.9554300              0.5753800        
p      15.1837000              0.4459950        

p      15.9125700              0.0229730        
p       5.4414370              0.4732450        
p       1.7426030              0.6032780        

p       1.4665380              0.0278930        
p       0.2630930              0.9874900        

p       0.0848210              1.0000000        

d      24.3214210              0.1577990        
d       6.2238140              0.5114920        
d       1.5887370              0.5857700        

As 33 10 3 3 3 2 1 3 3 2 1 3

s    5407.6138000              0.0626010        
s     818.1743600              0.3727790        
s     179.2656900              0.6851840        

s     237.7783000             -0.1128380        
s      54.2566200              0.0872270        
s      16.3280300              0.9681880        

s      17.1018500             -0.2914540        
s       5.8051440              0.2969620        
s       1.9020840              0.8865790        

s       1.6754040             -0.5057610        
s       0.3416560              1.2517640        

s       0.1136300              1.0000000        

p     237.7783000              0.1496800        
p      54.2566200              0.5623220        
p      16.3280300              0.4593230        

p      17.1018500              0.0256860        
p       5.8051440              0.4833970        
p       1.9020840              0.5887850        

p       1.6754040              0.0252820        
p       0.3416560              0.9874330        

p       0.1136300              1.0000000        

d      27.4372090              0.1544950        
d       7.0840440              0.5114320        
d       1.8558230              0.5821940        

Se 34 10 3 3 3 2 1 3 3 2 1 3

s    5751.3215000              0.0624930        
s     870.2572100              0.3723680        
s     190.7294900              0.6855800        

s     255.0164000             -0.1119080        
s      55.5765400              0.0909990        
s      17.3566100              0.9636680        

s      18.4456800             -0.2917930        
s       6.3287590              0.2846210        
s       2.0967580              0.8973050        

s       1.8726330             -0.5677640        
s       0.4174740              1.2941270        

s       0.1370910              1.0000000        

p     255.0164000              0.1461490        
p      55.5765400              0.5813710        
p      17.3566100              0.4374600        

p      18.4456800              0.0244210        
p       6.3287590              0.4833650        
p       2.0967580              0.5879040        

p       1.8726330              0.0282550        
p       0.4174740              0.9849060        

p       0.1370910              1.0000000        

d      30.6274640              0.1519860        
d       7.9712760              0.5116400        
d       2.1348100              0.5786940        

Br 35 10 3 3 3 2 1 3 3 2 1 3

s    6103.2899000              0.0624180        
s     923.6974300              0.3720410        
s     202.5203100              0.6858730        

s     270.6015000             -0.1121490        
s      58.2535700              0.0931450        
s      18.4693300              0.9616790        

s      19.7614200             -0.2938700        
s       6.8217520              0.2802660        
s       2.2916290              0.9020360        

s       2.1312060             -0.6518030        
s       0.4993540              1.3360120        

s       0.1647640              1.0000000        

p     270.6015000              0.1477510        
p      58.2535700              0.6010560        
p      18.4693300              0.4128700        

p      19.7614200              0.0250070        
p       6.8217520              0.4866100        
p       2.2916290              0.5824230        

p       2.1312060              0.0287080        
p       0.4993540              0.9840700        

p       0.1647640              1.0000000        

d      33.9650970              0.1496670        
d       8.9008310              0.5117480        
d       2.4284360              0.5759150        

Kr 36 10 3 3 3 2 1 3 3 2 1 3

s    6446.6307000              0.0625400        
s     976.8757000              0.3721070        
s     214.4795500              0.6856110        

s     287.6446000             -0.1120610        
s      62.6200900              0.0901390        
s      19.6917400              0.9643300        

s      21.1232100             -0.2958170        
s       7.3032860              0.2792170        
s       2.4888500              0.9037300        

s       2.3613740             -0.7202450        
s       0.5860160              1.3768460        

s       0.1944470              1.0000000        

p     287.6446000              0.1475280        
p      62.6200900              0.5868920        
p      19.6917400              0.4295070        

p      21.1232100              0.0260700        
p       7.3032860              0.4922500        
p       2.4888500              0.5742740        

p       2.3613740              0.0287750        
p       0.5860160              0.9833390        

p       0.1944470              1.0000000        

d      37.3681030              0.1479470        
d       9.8543130              0.5121720        
d       2.7327950              0.5729500        

Rb 37 12 3 3 3 3 2 1 3 3 3 2 1 3

s    6816.7225000              0.0624960        
s    1033.0007000              0.3719500        
s     226.9086100              0.6857290        

s     304.1283000             -0.1123300        
s      66.2605800              0.0907510        
s      20.9194500              0.9639410        

s      22.4653300             -0.3004850        
s       7.8774680              0.2783570        
s       2.7052710              0.9076100        

s       2.6921160             -0.3311620        
s       0.7230560              0.5096990        
s       0.2598380              0.6982460        

s       0.1897140             -0.2711930        
s       0.0339970              1.1415500        

s       0.0147120              1.0000000        

p     304.1283000              0.1484410        
p      66.2605800              0.5891250        
p      20.9194500              0.4258250        

p      22.4653300              0.0244540        
p       7.8774680              0.4944540        
p       2.7052710              0.5718570        

p       2.6921160              0.0119010        
p       0.7230560              0.4951730        
p       0.2598380              0.5737240        

p       0.1897140              0.0003080        
p       0.0339970              0.9998650        

p       0.0147120              1.0000000        

d      40.8660310              0.1466040        
d      10.8408850              0.5127250        
d       3.0508340              0.5699800        

Sr 38 12 3 3 3 3 2 1 3 3 3 2 1 3

s    7215.4735000              0.0622820        
s    1092.8519000              0.3713100        
s     239.9818200              0.6864440        

s     322.1246000             -0.1122350        
s      70.0904600              0.0895440        
s      22.1764100              0.9648130        

s      23.9276300             -0.3024720        
s       8.4751140              0.2700840        
s       2.9429340              0.9159200        

s       2.9409660             -0.3519850        
s       0.8523560              0.4972550        
s       0.3215370              0.7238600        

s       0.3480420             -0.2851470        
s       0.0481770              1.1209390        

s       0.0218030              1.0000000        

p     322.1246000              0.1488370        
p      70.0904600              0.5919470        
p      22.1764100              0.4221710        

p      23.9276300              0.0248370        
p       8.4751140              0.4934780        
p       2.9429340              0.5709830        

p       2.9409660              0.0097230        
