6-31ppG_ST_ST
BASIS:
H 1 4 3 1 1 1

s       0.358151393            1.0000000        

s       0.1076000              1.0000000        

p      20.8479528              0.0716287243     
p       4.80830834             0.3459121030     
p       1.34406986             0.7224699570     

p       0.358151393            1.0000000        

p       0.1076000              1.0000000        

d       0.8000000              1.0000000        

Ne 9 8 6 3 1 1 3 1 1 1

s    8425.8515300              0.0018843481     
s    1268.5194000              0.0143368994     
s     289.6214140              0.0701096233     
s      81.8590040              0.2373732660     
s      26.2515079              0.4730071260     
s       9.09472051             0.3484012410     

s      26.5321310             -0.107118287      
s       6.10175501            -0.146163821      
s       1.69627153             1.127773500      

s       0.44581870             1.0000000        

s       0.1300000              1.0000000        

p      26.5321310              0.0719095885     
p       6.10175501             0.3495133720     
p       1.69627153             0.7199405120     

p       0.44581870             1.0000000        

p       0.1300000              1.0000000        

d       0.8000000              1.0000000        

Na 10 10 6 6 3 1 1 6 3 1 1 1

s    9993.2000000              0.0019377        
s    1499.8900000              0.0148070        
s     341.9510000              0.0727060        
s      94.6797000              0.2526290        
s      29.7345000              0.4932420        
s      10.0063000              0.3131690        

s     150.9630000             -0.0035421        
s      35.5878000             -0.0439590        
s      11.1683000             -0.1097521        
s       3.9020100              0.1873980        
s       1.3817700              0.6466990        
s       0.4663820              0.3060580        

s       0.4979660             -0.2485030        
s       0.0843530             -0.1317040        
s       0.0666350              1.2335200        

s       0.0259544              1.0000000        

s       0.0076000              1.0000000        

p     150.9630000              0.0050017        
p      35.5878000              0.0355110        
p      11.1683000              0.1428250        
p       3.9020100              0.3386200        
p       1.3817700              0.4515790        
p       0.4663820              0.2732710        

p       0.4979660             -0.0230230        
p       0.0843530              0.9503590        
p       0.0666350              0.0598580        

p       0.0259544              1.0000000        

p       0.0076000              1.0000000        

d       0.1750000              1.0000000        

Mg 11 10 6 6 3 1 1 6 3 1 1 1

s   11722.8000000              0.0019778        
s    1759.9300000              0.0151140        
s     400.8460000              0.0739110        
s     112.8070000              0.2491910        
s      35.9997000              0.4879280        
s      12.1828000              0.3196620        

s     189.1800000             -0.0032372        
s      45.2119000             -0.0410080        
s      14.3563000             -0.1126000        
s       5.1388600              0.1486330        
s       1.9065200              0.6164970        
s       0.7058870              0.3648290        

s       0.9293400             -0.2122900        
s       0.2690350             -0.1079850        
s       0.1173790              1.1758400        

s       0.0421061              1.0000000        

s       0.0146000              1.0000000        

p     189.1800000              0.0049281        
p      45.2119000              0.0349890        
p      14.3563000              0.1407250        
p       5.1388600              0.3336420        
p       1.9065200              0.4449400        
p       0.7058870              0.2692540        

p       0.9293400             -0.0224190        
p       0.2690350              0.1922700        
p       0.1173790              0.8461810        

p       0.0421061              1.0000000        

p       0.0146000              1.0000000        

d       0.1750000              1.0000000        

Al 12 10 6 6 3 1 1 6 3 1 1 1

s   13983.1000000              0.00194267       
s    2098.7500000              0.0148599        
s     477.7050000              0.0728494        
s     134.3600000              0.2468300        
s      42.8709000              0.4872580        
s      14.5189000              0.3234960        

s     239.6680000             -0.00292619       
s      57.4419000             -0.0374080        
s      18.2859000             -0.1144870        
s       6.5991400              0.1156350        
s       2.4904900              0.6125950        
s       0.9445400              0.3937990        

s       1.2779000             -0.2276060        
s       0.3975900              0.00144583       
s       0.1600950              1.0927900        

s       0.0556577              1.0000000        

s       0.0318000              1.0000000        

p     239.6680000              0.00460285       
p      57.4419000              0.0331990        
p      18.2859000              0.1362820        
p       6.5991400              0.3304760        
p       2.4904900              0.4491460        
p       0.9445400              0.2657040        

p       1.2779000             -0.0175130        
p       0.3975900              0.2445330        
p       0.1600950              0.8049340        

p       0.0556577              1.0000000        

p       0.0318000              1.0000000        

d       0.3250000              1.0000000        

Si 13 10 6 6 3 1 1 6 3 1 1 1

s   16115.9000000              0.00195948       
s    2425.5800000              0.01492880       
s     553.8670000              0.07284780       
s     156.3400000              0.24613000       
s      50.0683000              0.48591400       
s      17.0178000              0.32500200       

s     292.7180000             -0.00278094       
s      69.8731000             -0.03571460       
s      22.3363000             -0.11498500       
s       8.1503900              0.09356340       
s       3.1345800              0.60301700       
s       1.2254300              0.41895900       

s       1.7273800             -0.24463000       
s       0.5729220              0.00431572       
s       0.2221920              1.09818000       

s       0.0778369              1.00000000       

s       0.0331000              1.0000000        

p     292.7180000              0.00443826       
p      69.8731000              0.03266790       
p      22.3363000              0.13472100       
p       8.1503900              0.32867800       
p       3.1345800              0.44964000       
p       1.2254300              0.26137200       

p       1.7273800             -0.01779510       
p       0.5729220              0.25353900       
p       0.2221920              0.80066900       

p       0.0778369              1.00000000       

p       0.0331000              1.0000000        

d       0.4500000              1.0000000        

P 14 10 6 6 3 1 1 6 3 1 1 1

s   19413.3000000              0.0018516        
s    2909.4200000              0.0142062        
s     661.3640000              0.0699995        
s     185.7590000              0.2400790        
s      59.1943000              0.4847620        
s      20.0310000              0.3352000        

s     339.4780000             -0.00278217       
s      81.0101000             -0.0360499        
s      25.8780000             -0.1166310        
s       9.4522100              0.0968328        
s       3.6656600              0.6144180        
s       1.4674600              0.4037980        

s       2.1562300             -0.2529230        
s       0.7489970              0.0328517        
s       0.2831450              1.0812500        

s       0.0998317              1.0000000        

s       0.0348000              1.0000000        

p     339.4780000              0.00456462       
p      81.0101000              0.03369360       
p      25.8780000              0.13975500       
p       9.4522100              0.33936200       
p       3.6656600              0.45092100       
p       1.4674600              0.23858600       

p       2.1562300             -0.01776530       
p       0.7489970              0.27405800       
p       0.2831450              0.78542100       

p       0.0998317              1.00000000       

p       0.0348000              1.0000000        

d       0.5500000              1.0000000        

S 15 10 6 6 3 1 1 6 3 1 1 1

s   21917.1000000              0.0018690        
s    3301.4900000              0.0142300        
s     754.1460000              0.0696960        
s     212.7110000              0.2384870        
s      67.9896000              0.4833070        
s      23.0515000              0.3380740        

s     423.7350000             -0.0023767        
s     100.7100000             -0.0316930        
s      32.1599000             -0.1133170        
s      11.8079000              0.0560900        
s       4.6311000              0.5922550        
s       1.8702500              0.4550060        

s       2.6158400             -0.2503740        
s       0.9221670              0.0669570        
s       0.3412870              1.0545100        

s       0.1171670              1.0000000        

s       0.0405000              1.0000000        

p     423.7350000              0.0040610        
p     100.7100000              0.0306810        
p      32.1599000              0.1304520        
p      11.8079000              0.3272050        
p       4.6311000              0.4528510        
p       1.8702500              0.2560420        

p       2.6158400             -0.0145110        
p       0.9221670              0.3102630        
p       0.3412870              0.7544830        

p       0.1171670              1.0000000        

p       0.0405000              1.0000000        

d       0.6500000              1.0000000        

Cl 16 10 6 6 3 1 1 6 3 1 1 1

s   25180.1000000              0.0018330        
s    3780.3500000              0.0140340        
s     860.4740000              0.0690970        
s     242.1450000              0.2374520        
s      77.3349000              0.4830340        
s      26.2470000              0.3398560        

s     491.7650000             -0.0022974        
s     116.9840000             -0.0307140        
s      37.4153000             -0.1125280        
s      13.7834000              0.0450160        
s       5.4521500              0.5893530        
s       2.2258800              0.4652060        

s       3.1864900             -0.2518300        
s       1.1442700              0.0615890        
s       0.4203770              1.0601800        

s       0.1426570              1.0000000        

s       0.0483000              1.0000000        

p     491.7650000              0.0039894        
p     116.9840000              0.0303180        
p      37.4153000              0.1298800        
p      13.7834000              0.3279510        
p       5.4521500              0.4535270        
p       2.2258800              0.2521540        

p       3.1864900             -0.0142990        
p       1.1442700              0.3235720        
p       0.4203770              0.7435070        

p       0.1426570              1.0000000        

p       0.0483000              1.0000000        

d       0.7500000              1.0000000        

Ar 17 10 6 6 3 1 1 6 3 1 1 1

s   28348.3000000              0.00182526       
s    4257.6200000              0.01396860       
s     969.8570000              0.06870730       
s     273.2630000              0.23620400       
s      87.3695000              0.48221400       
s      29.6867000              0.34204300       

s     575.8910000             -0.00215972       
s     136.8160000             -0.02907750       
s      43.8098000             -0.11082700       
s      16.2094000              0.02769990       
s       6.4608400              0.57761300       
s       2.6511400              0.48868800       

s       3.8602800             -0.2555920        
s       1.4137300              0.0378066        
s       0.5166460              1.0805600        

s       0.1738880              1.0000000        

s       0.0600000              1.0000000        

p     575.8910000              0.00380665       
p     136.8160000              0.02923050       
p      43.8098000              0.12646700       
p      16.2094000              0.32351000       
p       6.4608400              0.45489600       
p       2.6511400              0.25663000       

p       3.8602800             -0.01591970       
p       1.4137300              0.32464600       
p       0.5166460              0.74399000       

p       0.1738880              1.0000000        

p       0.0600000              1.0000000        

d       0.8500000              1.0000000        

K 18 12 6 6 6 3 1 1 6 6 3 1 1 1

s   31594.4200000              1.828010E-03     
s    4744.3300000              1.399403E-02     
s    1080.4190000              6.887129E-02     
s     304.2338000              2.369760E-01     
s      97.2458600              4.829040E-01     
s      33.0249500              3.404795E-01     

s     622.7625000             -2.502976E-03     
s     147.8839000             -3.315550E-02     
s      47.3273500             -1.226387E-01     
s      17.5149500              5.353643E-02     
s       6.9227220              6.193860E-01     
s       2.7682770              4.345878E-01     

s      11.8480200              1.277689E-02     
s       4.0792110              2.098767E-01     
s       1.7634810             -3.095274E-03     
s       0.7889270             -5.593884E-01     
s       0.3503870             -5.134760E-01     
s       0.1463440             -6.598035E-02     

s       0.7168010             -5.237772E-02     
s       0.2337410             -2.798503E-01     
s       0.0386750              1.141547E+00     

s       0.0165210              1.000000E+00     

s       0.0047000              1.0000000        

p     622.7625000              4.094637E-03     
p     147.8839000              3.145199E-02     
p      47.3273500              1.351558E-01     
p      17.5149500              3.390500E-01     
p       6.9227220              4.629455E-01     
p       2.7682770              2.242638E-01     

p      11.8480200             -1.221377E-02     
p       4.0792110             -6.900537E-03     
p       1.7634810              2.007466E-01     
p       0.7889270              4.281332E-01     
p       0.3503870              3.970156E-01     
p       0.1463440              1.104718E-01     

p       0.7168010              0.0316430        
p       0.2337410             -0.0404616        
p       0.0386750              1.0120290        

p       0.0165210              1.00000000       

p       0.0047000              1.0000000        

d       0.2000000              1.0000000        

Ca 19 12 6 6 6 3 1 1 6 6 3 1 1 1

s   35264.8600000              1.813501E-03     
s    5295.5030000              1.388493E-02     
s    1206.0200000              6.836162E-02     
s     339.6839000              2.356188E-01     
s     108.6264000              4.820639E-01     
s      36.9210300              3.429819E-01     

s     706.3096000              2.448225E-03     
s     167.8187000              3.241504E-02     
s      53.8255800              1.226219E-01     
s      20.0163800             -4.316965E-02     
s       7.9702790             -6.126995E-01     
s       3.2120590             -4.487540E-01     

s      14.1951800              1.084500E-02     
s       4.8808280              2.088333E-01     
s       2.1603900              3.150338E-02     
s       0.9878990             -5.526518E-01     
s       0.4495170             -5.437997E-01     
s       0.1873870             -6.669342E-02     

s       1.0322710             -4.439720E-02     
s       0.3811710             -3.284563E-01     
s       0.0651310              1.163010E+00     

s       0.0260100              1.000000E+00     

s       0.0071000              1.0000000        

p     706.3096000              4.020371E-03     
p     167.8187000              3.100601E-02     
p      53.8255800              1.337279E-01     
p      20.0163800              3.367983E-01     
p       7.9702790              4.631281E-01     
p       3.2120590              2.257532E-01     

p      14.1951800             -1.289621E-02     
p       4.8808280             -1.025198E-02     
p       2.1603900              1.959781E-01     
p       0.9878990              4.357933E-01     
p       0.4495170              3.996452E-01     
p       0.1873870              9.713636E-02     

p       1.0322710             -0.4298621        
p       0.3811710              0.006935829      
p       0.0651310              0.9705933        

p       0.0260100              1.00000000       

p       0.0071000              1.0000000        

d       0.2000000              1.0000000        

