    0.31353094682826139206E+02    0.12640745204057152185E+00    0.26911372107699765843E+00
    0.31384510609362035183E+02    0.12620842268886828252E+00    0.26868999686002914551E+00
    0.31415926535897934713E+02    0.12600970036741487856E+00    0.26826694253316873962E+00
    0.31447342462433830690E+02    0.12581130982164467902E+00    0.26784456371774845174E+00
    0.31478758388969730220E+02    0.12561321779565531864E+00    0.26742284936765309267E+00
    0.31510174315505626197E+02    0.12541544700822318537E+00    0.26700179910227284097E+00
    0.31541590242041525727E+02    0.12521798046247858971E+00    0.26658140903502186569E+00
    0.31573006168577425257E+02    0.12502082620345822406E+00    0.26616167819542191353E+00
    0.31604422095113321234E+02    0.12482398032660703413E+00    0.26574260612432842876E+00
    0.31635838021649220764E+02    0.12462744424275928878E+00    0.26532419070746043888E+00
    0.31667253948185116741E+02    0.12443121367503270913E+00    0.26490642868469688187E+00
    0.31698669874721016271E+02    0.12423529031111656129E+00    0.26448931759338889513E+00
    0.31730085801256912248E+02    0.12403966905345090166E+00    0.26407285613597003548E+00
    0.31761501727792811778E+02    0.12384435748874544903E+00    0.26365704493901792604E+00
    0.31792917654328707755E+02    0.12364934641059620313E+00    0.26324187918121993990E+00
    0.31824333580864607285E+02    0.12345463722714242194E+00    0.26282735740161067284E+00
    0.31855749507400503262E+02    0.12326023342433446717E+00    0.26241347949985699417E+00
    0.31887165433936402792E+02    0.12306612739573551119E+00    0.26200024028415236366E+00
    0.31918581360472302322E+02    0.12287232030946236561E+00    0.26158763749865077131E+00
    0.31949997287008198299E+02    0.12267881242578321244E+00    0.26117567145014641827E+00
    0.31981413213544097829E+02    0.12248560440237256375E+00    0.26076433984144636868E+00
    0.32012829140079993806E+02    0.12229268985146327098E+00    0.26035363719397769389E+00
    0.32044245066615893336E+02    0.12210006948501272994E+00    0.25994356293622195020E+00
    0.32075660993151792866E+02    0.12190774642209464829E+00    0.25953412129405806219E+00
    0.32107076919687685290E+02    0.12171572652752846166E+00    0.25912530702994707177E+00
    0.32138492846223584820E+02    0.12152398018815999126E+00    0.25871710938934588953E+00
    0.32169908772759484350E+02    0.12133254200320620075E+00    0.25830953673397816228E+00
    0.32201324699295383880E+02    0.12114138634616067325E+00    0.25790258649498765120E+00
    0.32232740625831283410E+02    0.12095052968704279872E+00    0.25749625909619455744E+00
    0.32264156552367175834E+02    0.12075996198279657923E+00    0.25709054876130821299E+00
    0.32295572478903075364E+02    0.12056967812273652885E+00    0.25668544779489671503E+00
    0.32326988405438974894E+02    0.12037967970766724757E+00    0.25628095883681872857E+00
    0.32358404331974874424E+02    0.12018997796928494737E+00    0.25587708308563095194E+00
    0.32389820258510766848E+02    0.12000054948013551270E+00    0.25547381197765905991E+00
    0.32421236185046666378E+02    0.11981141414327799166E+00    0.25507114823869725395E+00
    0.32452652111582565908E+02    0.11962255914231190168E+00    0.25466908945616462123E+00
    0.32484068038118465438E+02    0.11943398832691924649E+00    0.25426763404096819343E+00
    0.32515483964654364968E+02    0.11924570119479468988E+00    0.25386678243454152692E+00
    0.32546899891190257392E+02    0.11905769837751280227E+00    0.25346653150295311852E+00
    0.32578315817726156922E+02    0.11886997094722497048E+00    0.25306687779108733016E+00
    0.32609731744262056452E+02    0.11868253110935179928E+00    0.25266782204254062405E+00
    0.32641147670797955982E+02    0.11849536388332672365E+00    0.25226935805277111990E+00
    0.32672563597333848406E+02    0.11830847681028619500E+00    0.25187148288125249529E+00
    0.32703979523869747936E+02    0.11812186083295107830E+00    0.25147419582902325041E+00
    0.32735395450405647466E+02    0.11793552919957311920E+00    0.25107749810977736393E+00
    0.32766811376941546996E+02    0.11774946321232121482E+00    0.25068138724936023243E+00
    0.32798227303477446526E+02    0.11756368599902414229E+00    0.25028586712003786374E+00
    0.32829643230013338950E+02    0.11737817455116350551E+00    0.24989093078013918658E+00
    0.32861059156549238480E+02    0.11719294190712056802E+00    0.24949657463630661725E+00
    0.32892475083085138010E+02    0.11700797379662265796E+00    0.24910279450233929754E+00
    0.32923891009621037540E+02    0.11682327966373333428E+00    0.24870959449581139800E+00
    0.32955306936156929964E+02    0.11663886386980884535E+00    0.24831697457795393058E+00
    0.32986722862692829494E+02    0.11645470752748089682E+00    0.24792492712536895461E+00
    0.33018138789228729024E+02    0.11627083032112837946E+00    0.24753345277688265647E+00
    0.33049554715764628554E+02    0.11608721064684497659E+00    0.24714254551890002531E+00
    0.33080970642300520979E+02    0.11590386329312511726E+00    0.24675220691849009125E+00
    0.33112386568836420508E+02    0.11572078054317479212E+00    0.24636243700073121032E+00
    0.33143802495372320038E+02    0.11553796653076989220E+00    0.24597323382978622530E+00
    0.33175218421908219568E+02    0.11535541462959406078E+00    0.24558459403975316238E+00
    0.33206634348444119098E+02    0.11517312842562132946E+00    0.24519651699352010277E+00
    0.33238050274980011523E+02    0.11499110557833473745E+00    0.24480900181971507190E+00
    0.33269466201515911052E+02    0.11480934638451609220E+00    0.24442204700013736574E+00
    0.33300882128051810582E+02    0.11462785001422623465E+00    0.24403564857937490307E+00
    0.33332298054587710112E+02    0.11444660914341411861E+00    0.24364980278032727368E+00
    0.33363713981123602537E+02    0.11426563239648754311E+00    0.24326451169600654678E+00
    0.33395129907659502067E+02    0.11408491387609796808E+00    0.24287977413893110934E+00
    0.33426545834195401596E+02    0.11390445579978672463E+00    0.24249558798157266892E+00
    0.33457961760731301126E+02    0.11372425407220979054E+00    0.24211195063792637083E+00
    0.33489377687267200656E+02    0.11354431090047581443E+00    0.24172885997598755892E+00
    0.33520793613803093081E+02    0.11336462039057586260E+00    0.24134631446097348784E+00
    0.33552209540338992610E+02    0.11318519149583725070E+00    0.24096431340273030686E+00
    0.33583625466874892140E+02    0.11300600806509000784E+00    0.24058285361504860855E+00
    0.33615041393410791670E+02    0.11282709086281444977E+00    0.24020193694935937367E+00
    0.33646457319946684095E+02    0.11264841483513444997E+00    0.23982155648782721435E+00
    0.33677873246482583625E+02    0.11246999850602874826E+00    0.23944171559103308300E+00
    0.33709289173018483154E+02    0.11229183344507584486E+00    0.23906241507303108151E+00
    0.33740705099554382684E+02    0.11211392533562627993E+00    0.23868364800344446519E+00
    0.33772121026090282214E+02    0.11193625205125040667E+00    0.23830540638013247845E+00
    0.33803536952626174639E+02    0.11175883893112160961E+00    0.23792769778541086878E+00
    0.33834952879162074169E+02    0.11158167154850597014E+00    0.23755052038742166531E+00
    0.33866368805697973698E+02    0.11140475290029969169E+00    0.23717387021230953992E+00
    0.33897784732233873228E+02    0.11122807954831345767E+00    0.23679774733157218924E+00
    0.33929200658769765653E+02    0.11105165857028131970E+00    0.23642215198623323102E+00
    0.33960616585305665183E+02    0.11087547908233347238E+00    0.23604707796298801670E+00
    0.33992032511841564713E+02    0.11069954370884088624E+00    0.23567252321409296045E+00
    0.34023448438377464242E+02    0.11052385282887096374E+00    0.23529848937583491830E+00
    0.34054864364913363772E+02    0.11034840913605908908E+00    0.23492497437344606048E+00
    0.34086280291449256197E+02    0.11017320033540317636E+00    0.23455197521742002231E+00
    0.34117696217985155727E+02    0.10999824345670211612E+00    0.23417949768834678270E+00
    0.34149112144521055257E+02    0.10982352955653423843E+00    0.23380753513920160547E+00
    0.34180528071056954786E+02    0.10964904520871121552E+00    0.23343608006177846148E+00
    0.34211943997592847211E+02    0.10947481101721778796E+00    0.23306513841830048261E+00
    0.34243359924128746741E+02    0.10930081159206037067E+00    0.23269470653620330514E+00
    0.34274775850664646271E+02    0.10912705164496377952E+00    0.23232478166841541434E+00
    0.34306191777200545800E+02    0.10895353007998666295E+00    0.23195536099979324751E+00
    0.34337607703736445330E+02    0.10878023880253889777E+00    0.23158644255025392922E+00
    0.34369023630272337755E+02    0.10860719263259964451E+00    0.23121802948917777321E+00
    0.34400439556808237285E+02    0.10843437499991670503E+00    0.23085011784576600635E+00
    0.34431855483344136815E+02    0.10826179791860778001E+00    0.23048270964142983375E+00
    0.34463271409880036344E+02    0.10808945653296320177E+00    0.23011580367576467410E+00
    0.34494687336415928769E+02    0.10791734767006927465E+00    0.22974939638777641671E+00
    0.34526103262951828299E+02    0.10774547561243380533E+00    0.22938348413965661821E+00
    0.34557519189487727829E+02    0.10757382689309119561E+00    0.22901806062596208324E+00
    0.34588935116023627359E+02    0.10740241253726337534E+00    0.22865312840355123125E+00
    0.34620351042559519783E+02    0.10723122779361281276E+00    0.22828869005705965112E+00
    0.34651766969095419313E+02    0.10706027898372472151E+00    0.22792474610394417023E+00
    0.34683182895631318843E+02    0.10688955807986526281E+00    0.22756129070290145866E+00
    0.34714598822167218373E+02    0.10671906390698350509E+00    0.22719831867732526165E+00
    0.34746014748703117903E+02    0.10654879433300759595E+00    0.22683583192802087014E+00
    0.34777430675239010327E+02    0.10637876071665750000E+00    0.22647383586720826187E+00
    0.34808846601774909857E+02    0.10620895410832854877E+00    0.22611232480471615824E+00
    0.34840262528310809387E+02    0.10603936926831475374E+00    0.22575129206928931658E+00
    0.34871678454846708917E+02    0.10587001181000871286E+00    0.22539073693928368680E+00
    0.34903094381382601341E+02    0.10570087383196703767E+00    0.22503065964315083214E+00
    0.34934510307918500871E+02    0.10553196804752214277E+00    0.22467106408416828711E+00
    0.34965926234454400401E+02    0.10536328321402484154E+00    0.22431194746036403620E+00
    0.34997342160990299931E+02    0.10519482663244286713E+00    0.22395330449762657077E+00
    0.35028758087526199461E+02    0.10502658033363089507E+00    0.22359512975163539639E+00
    0.35060174014062091885E+02    0.10485856464539677901E+00    0.22323742990454376045E+00
    0.35091589940597991415E+02    0.10469076992338186005E+00    0.22288020247315759592E+00
    0.35123005867133890945E+02    0.10452319159425038642E+00    0.22252344232861739903E+00
    0.35154421793669790475E+02    0.10435583601718809166E+00    0.22216715167616607474E+00
    0.35185837720205682899E+02    0.10418870088557814768E+00    0.22181132946755713342E+00
    0.35217253646741582429E+02    0.10402178408444938407E+00    0.22145596930757360798E+00
    0.35248669573277481959E+02    0.10385507600982775422E+00    0.22110107000393591781E+00
    0.35280085499813381489E+02    0.10368859770063776349E+00    0.22074663987240697449E+00
    0.35311501426349281019E+02    0.10352233476878959506E+00    0.22039267048560415296E+00
    0.35342917352885173443E+02    0.10335627724726079157E+00    0.22003915395504161645E+00
    0.35374333279421072973E+02    0.10319044176718707162E+00    0.21968609803614425058E+00
    0.35405749205956972503E+02    0.10302482312291051658E+00    0.21933350204535356776E+00
    0.35437165132492872033E+02    0.10285941420910202360E+00    0.21898136035682758127E+00
    0.35468581059028764457E+02    0.10269422173000056220E+00    0.21862967356295115451E+00
    0.35499996985564663987E+02    0.10252924101830007686E+00    0.21827844040325500297E+00
    0.35531412912100563517E+02    0.10236447317733461670E+00    0.21792765982399547875E+00
    0.35562828838636463047E+02    0.10219991743078586655E+00    0.21757733202183182630E+00
    0.35594244765172362577E+02    0.10203557672815322110E+00    0.21722745388645403608E+00
    0.35625660691708255001E+02    0.10187143836129478047E+00    0.21687801903127987280E+00
    0.35657076618244154531E+02    0.10170751235040872973E+00    0.21652903048822008669E+00
    0.35688492544780054061E+02    0.10154379673298254139E+00    0.21618049116576018576E+00
    0.35719908471315953591E+02    0.10138029459647500408E+00    0.21583239743526747012E+00
    0.35751324397851846015E+02    0.10121699106888262798E+00    0.21548474384238985868E+00
    0.35782740324387745545E+02    0.10105390430182258077E+00    0.21513753297529319974E+00
    0.35814156250923645075E+02    0.10089101640008310556E+00    0.21479076000666438850E+00
    0.35845572177459544605E+02    0.10072833754612425805E+00    0.21444442591152307331E+00
    0.35876988103995437029E+02    0.10056586489918101224E+00    0.21409853210629728459E+00
    0.35908404030531336559E+02    0.10040359946770420485E+00    0.21375307672659021874E+00
    0.35939819957067236089E+02    0.10024153718037043248E+00    0.21340805589582023671E+00
    0.35971235883603135619E+02    0.10007967774018869389E+00    0.21306346719169869108E+00
    0.36002651810139035149E+02    0.99918021184061026063E-01    0.21271930911857869773E+00
    0.36034067736674927573E+02    0.99756564735837299773E-01    0.21237558115464946762E+00
    0.36065483663210827103E+02    0.99595312342586325705E-01    0.21203228734129245248E+00
    0.36096899589746726633E+02    0.99434269196535252089E-01    0.21168942655052447321E+00
    0.36128315516282626163E+02    0.99273416900335975654E-01    0.21134699110508525788E+00
    0.36159731442818518588E+02    0.99112773217309602103E-01    0.21100498252771104912E+00
    0.36191147369354418117E+02    0.98952321741085397244E-01    0.21066339824819171889E+00
    0.36222563295890317647E+02    0.98792076100817791118E-01    0.21032223922303400210E+00
    0.36253979222426217177E+02    0.98632024622994529661E-01    0.20998150194215522979E+00
    0.36285395148962116707E+02    0.98472171991469806263E-01    0.20964118580192786512E+00
    0.36316811075498009131E+02    0.98312518353583899788E-01    0.20930129035570610441E+00
    0.36348227002033908661E+02    0.98153057831945930700E-01    0.20896181488968068596E+00
    0.36379642928569808191E+02    0.97993802289909920367E-01    0.20862276015213301883E+00
    0.36411058855105707721E+02    0.97834733454455119483E-01    0.20828412026006420943E+00
    0.36442474781641600146E+02    0.97675866885029133391E-01    0.20794589541712632519E+00
    0.36473890708177499675E+02    0.97517186841792571905E-01    0.20760808333612662535E+00
    0.36505306634713399205E+02    0.97358708443853705927E-01    0.20727068636209014518E+00
    0.36536722561249298735E+02    0.97200419201090959564E-01    0.20693370148795733887E+00
    0.36568138487785198265E+02    0.97042325823808311958E-01    0.20659712678630134941E+00
    0.36599554414321090690E+02    0.96884420311218300004E-01    0.20626096202099802879E+00
    0.36630970340856990219E+02    0.96726714007420055985E-01    0.20592521060036794722E+00
    0.36662386267392889749E+02    0.96569198906738928923E-01    0.20558986767053505362E+00
    0.36693802193928789279E+02    0.96411869355793752834E-01    0.20525492984809334818E+00
    0.36725218120464681704E+02    0.96254738571051101648E-01    0.20492039912441947780E+00
    0.36756634047000581234E+02    0.96097789883214698725E-01    0.20458626842090538167E+00
    0.36788049973536480763E+02    0.95941029907509634000E-01    0.20425253742206464502E+00
    0.36819465900072380293E+02    0.95784459173342550997E-01    0.20391921111705632597E+00
    0.36850881826608279823E+02    0.95628083155714777019E-01    0.20358629109884562869E+00
    0.36882297753144172248E+02    0.95471892725368517896E-01    0.20325377114995868411E+00
    0.36913713679680071778E+02    0.95315888588995312247E-01    0.20292164631039094624E+00
    0.36945129606215971307E+02    0.95160066911020607661E-01    0.20258991616003502179E+00
    0.36976545532751870837E+02    0.95004435347813095958E-01    0.20225858449863107213E+00
    0.37007961459287763262E+02    0.94848990818105952116E-01    0.20192764878242053239E+00
    0.37039377385823662792E+02    0.94693726297686769966E-01    0.20159710457216536983E+00
    0.37070793312359562321E+02    0.94538649152830445122E-01    0.20126695490240797959E+00
    0.37102209238895461851E+02    0.94383759208725659384E-01    0.20093719871694445955E+00
    0.37133625165431361381E+02    0.94229047376188243557E-01    0.20060783043601718156E+00
    0.37165041091967253806E+02    0.94074520630610308780E-01    0.20027885022713595720E+00
    0.37196457018503153336E+02    0.93920173272017348776E-01    0.19995025944044134136E+00
    0.37227872945039052865E+02    0.93766014995090546380E-01    0.19962205979092612074E+00
    0.37259288871574952395E+02    0.93612034210756742136E-01    0.19929424617366800487E+00
    0.37290704798110844820E+02    0.93458234859290834073E-01    0.19896681733068552478E+00
    0.37322120724646744350E+02    0.93304617136467038474E-01    0.19863977373170874086E+00
    0.37353536651182643880E+02    0.93151179645772602678E-01    0.19831311205539825515E+00
    0.37384952577718543409E+02    0.92997917656272743869E-01    0.19798682832563968548E+00
    0.37416368504254435834E+02    0.92844832735565860360E-01    0.19766092614448349529E+00
    0.37447784430790335364E+02    0.92691935755023074917E-01    0.19733540956475911776E+00
    0.37479200357326234894E+02    0.92539211337530791202E-01    0.19701027168364079745E+00
    0.37510616283862134424E+02    0.92386665721606836543E-01    0.19668551036628389994E+00
    0.37542032210398033953E+02    0.92234296203579091422E-01    0.19636112488205928472E+00
    0.37573448136933926378E+02    0.92082102599459536574E-01    0.19603711347867816550E+00
    0.37604864063469825908E+02    0.91930082842348354033E-01    0.19571347699804966802E+00
    0.37636279990005725438E+02    0.91778244579834328265E-01    0.19539021692688346432E+00
    0.37667695916541624968E+02    0.91626577007684853471E-01    0.19506732829506792659E+00
    0.37699111843077517392E+02    0.91475084922789301478E-01    0.19474480924921450109E+00
    0.37730527769613416922E+02    0.91323763946102226585E-01    0.19442266034456287538E+00
    0.37761943696149316452E+02    0.91172621930458594419E-01    0.19410088223410751351E+00
    0.37793359622685215982E+02    0.91021646811871567695E-01    0.19377947188377209198E+00
    0.37824775549221115512E+02    0.90870850863531582586E-01    0.19345843008246527139E+00
    0.37856191475757007936E+02    0.90720221651815979858E-01    0.19313775237380492733E+00
    0.37887607402292907466E+02    0.90569763463206415244E-01    0.19281744039508402766E+00
    0.37919023328828806996E+02    0.90419483731768446333E-01    0.19249749640356833558E+00
    0.37950439255364706526E+02    0.90269367765659691560E-01    0.19217791505910306049E+00
    0.37981855181900598950E+02    0.90119428612488602925E-01    0.19185869435872757172E+00
    0.38013271108436498480E+02    0.89969647546505215896E-01    0.19153983031099891532E+00
    0.38044687034972398010E+02    0.89820043778757643893E-01    0.19122132953522882892E+00
    0.38076102961508297540E+02    0.89670609501928108531E-01    0.19090319169295977275E+00
    0.38107518888044197070E+02    0.89521342987024438154E-01    0.19058541136695694718E+00
    0.38138934814580089494E+02    0.89372242157566950116E-01    0.19026798595478547349E+00
    0.38170350741115989024E+02    0.89223308388240732403E-01    0.18995091624693713483E+00
    0.38201766667651888554E+02    0.89074543472217035389E-01    0.18963420220416099538E+00
    0.38233182594187788084E+02    0.88925942181973263723E-01    0.18931784130190881799E+00
    0.38264598520723680508E+02    0.88777508220241496684E-01    0.18900183390316038778E+00
    0.38296014447259580038E+02    0.88629239430481371320E-01    0.18868618073263201951E+00
    0.38327430373795479568E+02    0.88481139987751117326E-01    0.18837087968552976291E+00
    0.38358846300331379098E+02    0.88333197842777488873E-01    0.18805592563629056069E+00
    0.38390262226867278628E+02    0.88185422508514355044E-01    0.18774132320843259225E+00
    0.38421678153403171052E+02    0.88037817833846038207E-01    0.18742707244479425710E+00
    0.38453094079939070582E+02    0.87890366720109483478E-01    0.18711316480622530722E+00
    0.38484510006474970112E+02    0.87743080718730104284E-01    0.18679960506028325806E+00
    0.38515925933010869642E+02    0.87595964984828855737E-01    0.18648639497392174857E+00
    0.38547341859546762066E+02    0.87449002069988651664E-01    0.18617352527408523311E+00
    0.38578757786082661596E+02    0.87302201957257324905E-01    0.18586099693728047599E+00
    0.38610173712618561126E+02    0.87155563305528011009E-01    0.18554881277190182765E+00
    0.38641589639154460656E+02    0.87009086884163644449E-01    0.18523697208595954478E+00
    0.38673005565690360186E+02    0.86862770498238817130E-01    0.18492547112703966450E+00
    0.38704421492226252610E+02    0.86716609350616508101E-01    0.18461430794296579405E+00
    0.38735837418762152140E+02    0.86570611956678117371E-01    0.18430348557338319115E+00
    0.38767253345298051670E+02    0.86424772577692265951E-01    0.18399300162710188755E+00
    0.38798669271833951200E+02    0.86279090086995552378E-01    0.18368285262690409176E+00
    0.38830085198369843624E+02    0.86133563561156090138E-01    0.18337303971637927691E+00
    0.38861501124905743154E+02    0.85988200795101582541E-01    0.18306356332301215728E+00
    0.38892917051441642684E+02    0.85842986608113097668E-01    0.18275441836188469069E+00
    0.38924332977977542214E+02    0.85697933158418504451E-01    0.18244561066170997266E+00
    0.38955748904513434638E+02    0.85553043748658741396E-01    0.18213714150131918301E+00
    0.38987164831049334168E+02    0.85408304489442005147E-01    0.18182899832140336782E+00
    0.39018580757585233698E+02    0.85263711287503540781E-01    0.18152117816570148556E+00
    0.39049996684121133228E+02    0.85119280124855367653E-01    0.18121369247050089779E+00
    0.39081412610657032758E+02    0.84975009123080286200E-01    0.18090654149771007164E+00
    0.39112828537192925182E+02    0.84830887101324817245E-01    0.18059971464273641417E+00
    0.39144244463728824712E+02    0.84686914191967693766E-01    0.18029320997044659403E+00
    0.39175660390264724242E+02    0.84543097764529034910E-01    0.17998703323567494250E+00
    0.39207076316800623772E+02    0.84399436868239974263E-01    0.17968118358055235051E+00
    0.39238492243336516196E+02    0.84255923145807321006E-01    0.17937565712009659324E+00
    0.39269908169872415726E+02    0.84112566412575182073E-01    0.17907045601498969289E+00
    0.39301324096408315256E+02    0.83969359982391869601E-01    0.17876557729810071962E+00
    0.39332740022944214786E+02    0.83826302430097282548E-01    0.17846101751175202921E+00
    0.39364155949480114316E+02    0.83683394291301088641E-01    0.17815677904472837501E+00
    0.39395571876016006740E+02    0.83540643108064915889E-01    0.17785286369060077094E+00
    0.39426987802551906270E+02    0.83398035603560988216E-01    0.17754926703038270697E+00
    0.39458403729087805800E+02    0.83255583869108404360E-01    0.17724598777024799801E+00
    0.39489819655623705330E+02    0.83113271604189742359E-01    0.17694302203402895168E+00
    0.39521235582159597755E+02    0.82971113874140245414E-01    0.17664037461904238957E+00
    0.39552651508695497284E+02    0.82829105346236692187E-01    0.17633804523562848776E+00
    0.39584067435231396814E+02    0.82687243151500958160E-01    0.17603602889409289411E+00
    0.39615483361767296344E+02    0.82545526258084533922E-01    0.17573432402281849440E+00
    0.39646899288303195874E+02    0.82403957095605717686E-01    0.17543293193904199723E+00
    0.39678315214839088299E+02    0.82262535605056710808E-01    0.17513185119458801742E+00
    0.39709731141374987828E+02    0.82121255414768154490E-01    0.17483108035147959525E+00
    0.39741147067910887358E+02    0.81980127228472893242E-01    0.17453062274712133339E+00
    0.39772562994446786888E+02    0.81839142346559798358E-01    0.17423047596573021378E+00
    0.39803978920982679313E+02    0.81698303464392066364E-01    0.17393063852400744707E+00
    0.39835394847518578842E+02    0.81557610546033887378E-01    0.17363110802490752671E+00
    0.39866810774054478372E+02    0.81417055730066967278E-01    0.17333188206816618759E+00
    0.39898226700590377902E+02    0.81276651369024038862E-01    0.17303296295777609304E+00
    0.39929642627126277432E+02    0.81136383421465826937E-01    0.17273434884923608013E+00
    0.39961058553662169857E+02    0.80996266758292009835E-01    0.17243604152249866757E+00
    0.39992474480198069386E+02    0.80856286213272760000E-01    0.17213803760413587396E+00
    0.40023890406733968916E+02    0.80716454465878079150E-01    0.17184033505227905292E+00
    0.40055306333269868446E+02    0.80576752783442201489E-01    0.17154293059588221482E+00
    0.40086722259805760871E+02    0.80437202761539455809E-01    0.17124583132295195798E+00
    0.40118138186341660401E+02    0.80297792182504074132E-01    0.17094903593208554682E+00
    0.40149554112877559930E+02    0.80158524570832112577E-01    0.17065253938783225829E+00
    0.40180970039413459460E+02    0.80019391824781932465E-01    0.17035633702412752988E+00
    0.40212385965949351885E+02    0.79880398454499249028E-01    0.17006043045214047638E+00
    0.40243801892485251415E+02    0.79741546814992028680E-01    0.16976482216728464025E+00
    0.40275217819021150945E+02    0.79602833230255173880E-01    0.16946951130166434951E+00
    0.40306633745557050474E+02    0.79464261558731374979E-01    0.16917449602800130326E+00
    0.40338049672092950004E+02    0.79325822417198058045E-01    0.16887977393763117795E+00
    0.40369465598628842429E+02    0.79187526964528326401E-01    0.16858534901189298205E+00
    0.40400881525164741959E+02    0.79049370425094162007E-01    0.16829121898406149138E+00
    0.40432297451700641489E+02    0.78911347374312004743E-01    0.16799737846423007381E+00
    0.40463713378236541018E+02    0.78773461358077667693E-01    0.16770382773333766813E+00
    0.40495129304772433443E+02    0.78635711927341034322E-01    0.16741056730401235320E+00
    0.40526545231308332973E+02    0.78498098295480406295E-01    0.16711759579972809697E+00
    0.40557961157844232503E+02    0.78360619366690087428E-01    0.16682491185790260246E+00
    0.40589377084380132032E+02    0.78223274419694482917E-01    0.16653251746338570971E+00
    0.40620793010916031562E+02    0.78086072111858237377E-01    0.16624041332192185383E+00
    0.40652208937451923987E+02    0.77948995591142627992E-01    0.16594859379124124454E+00
    0.40683624863987823517E+02    0.77812059544637490749E-01    0.16565706224593754192E+00
    0.40715040790523723047E+02    0.77675257397354882660E-01    0.16536581727639057537E+00
    0.40746456717059622576E+02    0.77538586960885252930E-01    0.16507485427700654967E+00
    0.40777872643595515001E+02    0.77402047213616903543E-01    0.16478417398235717384E+00
    0.40809288570131414531E+02    0.77265646592875658616E-01    0.16449377687782157365E+00
    0.40840704496667314061E+02    0.77129368935517306216E-01    0.16420365749808862876E+00
    0.40872120423203213591E+02    0.76993226705126274756E-01    0.16391382229121326253E+00
    0.40903536349739113120E+02    0.76857225627409653246E-01    0.16362427258015013742E+00
    0.40934952276275005545E+02    0.76721343907179453958E-01    0.16333499941909457309E+00
    0.40966368202810905075E+02    0.76585602206504038714E-01    0.16304600470117480704E+00
    0.40997784129346804605E+02    0.76449982731532029057E-01    0.16275728479186951647E+00
    0.41029200055882704135E+02    0.76314495755235703389E-01    0.16246884242605952320E+00
    0.41060615982418596559E+02    0.76179142119380136022E-01    0.16218068026243234736E+00
    0.41092031908954496089E+02    0.76043916672263053846E-01    0.16189279604482376129E+00
    0.41123447835490395619E+02    0.75908825197144563779E-01    0.16160518591331163307E+00
    0.41154863762026295149E+02    0.75773850579034907060E-01    0.16131784586491115796E+00
    0.41186279688562194679E+02    0.75639016038476364345E-01    0.16103078246957971964E+00
    0.41217695615098087103E+02    0.75504304395693833118E-01    0.16074399077139098213E+00
    0.41249111541633986633E+02    0.75369717618913395496E-01    0.16045747019111322729E+00
    0.41280527468169886163E+02    0.75235267317134674192E-01    0.16017122360754176835E+00
    0.41311943394705785693E+02    0.75100934095796892387E-01    0.15988524508113671763E+00
    0.41343359321241678117E+02    0.74966734505100857122E-01    0.15959953693042652767E+00
    0.41374775247777577647E+02    0.74832656803099181775E-01    0.15931409885423614137E+00
    0.41406191174313477177E+02    0.74698711047818402986E-01    0.15902893079182103819E+00
    0.41437607100849376707E+02    0.74564886368082269885E-01    0.15874402812828122822E+00
    0.41469023027385276237E+02    0.74431185542086428231E-01    0.15845939252819910004E+00
    0.41500438953921168661E+02    0.74297617615307398609E-01    0.15817502744103012491E+00
    0.41531854880457068191E+02    0.74164169595283185865E-01    0.15789092595334686120E+00
    0.41563270806992967721E+02    0.74030844201917300751E-01    0.15760708546853294254E+00
    0.41594686733528867251E+02    0.73897641952417325584E-01    0.15732350936697095389E+00
    0.41626102660064759675E+02    0.73764568802471369713E-01    0.15704019903836408112E+00
    0.41657518586600659205E+02    0.73631613548429730720E-01    0.15675715117326055603E+00
    0.41688934513136558735E+02    0.73498786420046993695E-01    0.15647436839475539760E+00
    0.41720350439672458265E+02    0.73366083979906904222E-01    0.15619184694867857544E+00
    0.41751766366208350689E+02    0.73233495323876435235E-01    0.15590958054141709765E+00
    0.41783182292744250219E+02    0.73101031756480611135E-01    0.15562757467773305486E+00
    0.41814598219280149749E+02    0.72968694662110894500E-01    0.15534582967254570440E+00
    0.41846014145816049279E+02    0.72836470027095645552E-01    0.15506434009616040792E+00
    0.41877430072351948809E+02    0.72704373818847464750E-01    0.15478310931217897917E+00
    0.41908845998887841233E+02    0.72572393254050002187E-01    0.15450213672079904370E+00
    0.41940261925423740763E+02    0.72440539587914104525E-01    0.15422142359622489916E+00
    0.41971677851959640293E+02    0.72308804035182319692E-01    0.15394096518181837885E+00
    0.42003093778495539823E+02    0.72177183568571043337E-01    0.15366075964857289771E+00
    0.42034509705031432247E+02    0.72045689478221999758E-01    0.15338081047933374568E+00
    0.42065925631567331777E+02    0.71914309976165394223E-01    0.15310111248877789070E+00
    0.42097341558103231307E+02    0.71783047014876838476E-01    0.15282166419250081679E+00
    0.42128757484639130837E+02    0.71651903410044001652E-01    0.15254247083162658649E+00
    0.42160173411175030367E+02    0.71520885181849278012E-01    0.15226353332376643679E+00
    0.42191589337710922791E+02    0.71389978692867658849E-01    0.15198484323643438043E+00
    0.42223005264246822321E+02    0.71259187052985575872E-01    0.15170640055511971922E+00
    0.42254421190782721851E+02    0.71128517877620200949E-01    0.15142820984058652511E+00
    0.42285837117318621381E+02    0.70997963107688175088E-01    0.15115026872841230698E+00
    0.42317253043854513805E+02    0.70867527163398183476E-01    0.15087257460641664841E+00
